TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557648681.174194,12.476274,6.345064,1.250574,0.961161,0.772408,4.390619,1.418704,0.431283,1.087565,0.674985,22.282420,3.991386,2.548942,3.163652,0.515156,1.843339,0.281388,0.341576,0.475371,0.315717,10.517356,2.864388,1.473799,1.120058,0.794821,4,4,4,4,4
1557648681.300187,14.797308,6.562847,1.422372,1.021878,0.747203,5.012442,1.271236,0.476674,0.968537,0.710848,25.931399,4.669704,2.459289,3.053801,0.587848,2.274000,0.273304,0.327365,0.435310,0.347390,11.530084,3.350666,1.715988,1.060688,0.819611,4,4,4,4,4
1557648681.426280,15.766168,6.228105,1.618420,1.121528,0.711153,5.305831,1.123655,0.562018,0.818981,0.724263,26.965658,5.095855,2.476723,2.847723,0.650896,2.465998,0.258491,0.296040,0.387335,0.380026,11.607114,3.616383,2.011335,1.043492,0.809186,4,4,4,4,4
1557648681.552274,15.044099,5.477733,1.808440,1.261628,0.666595,5.129723,0.986021,0.685492,0.666232,0.709712,24.908444,5.038693,2.671359,2.580707,0.693942,2.356128,0.237913,0.259514,0.345322,0.407123,10.749577,3.623611,2.316807,1.150711,0.768692,4,4,4,4,4
1557648681.678468,12.880770,4.625273,1.974381,1.435277,0.612087,4.520050,0.877533,0.840397,0.539453,0.666505,20.465511,4.525315,2.995448,2.290083,0.718320,1.996783,0.217920,0.242242,0.322077,0.419151,9.326369,3.438620,2.561312,1.418761,0.709333,4,4,4,4,4
1557648681.804363,10.031232,3.951082,2.093014,1.617144,0.547199,3.681752,0.818143,1.008728,0.452572,0.599670,15.124700,3.780725,3.287276,1.998253,0.732591,1.517029,0.206512,0.265814,0.319894,0.409711,7.878992,3.187217,2.673004,1.801740,0.642927,4,4,4,4,4
1557648681.930458,7.383605,3.635991,2.147801,1.761236,0.476444,2.874780,0.843908,1.163903,0.398413,0.520072,10.434273,3.157485,3.387196,1.710418,0.744630,1.063786,0.213028,0.338034,0.333368,0.381724,6.869933,2.988833,2.609905,2.181463,0.579883,4,4,4,4,4
1557648682.056453,5.620573,3.722589,2.159176,1.814402,0.408430,2.340625,0.977704,1.289905,0.365716,0.441977,7.322281,2.983085,3.206173,1.437550,0.761780,0.735951,0.244393,0.443743,0.351894,0.347266,6.459225,2.904046,2.393761,2.424998,0.526650,4,4,4,4,4
1557648682.182748,4.898175,4.149916,2.190823,1.735540,0.353328,2.158298,1.212926,1.408382,0.351181,0.376993,5.829759,3.374463,2.800673,1.192958,0.790262,0.554662,0.303431,0.554028,0.366106,0.322882,6.441408,2.958129,2.119285,2.445034,0.485816,4,4,4,4,4
1557648682.309043,4.864005,4.752781,2.322623,1.532583,0.321400,2.291728,1.512145,1.570165,0.369726,0.331399,5.348687,4.220157,2.340423,0.987368,0.837078,0.482481,0.387369,0.639372,0.371249,0.321225,6.489870,3.148051,1.921895,2.239389,0.458774,4,4,4,4,4
1557648682.435139,5.127815,5.326286,2.564790,1.263395,0.318871,2.647827,1.810806,1.807931,0.442347,0.305212,5.191863,5.280077,2.045785,0.836184,0.902750,0.473709,0.483986,0.679766,0.371576,0.343135,6.293438,3.479557,1.890466,1.887663,0.449389,4,4,4,4,4
1557648682.561235,5.134061,5.698017,2.863064,1.013159,0.349841,2.980899,2.028099,2.109365,0.580384,0.296947,5.032817,6.182670,2.014247,0.753952,0.977097,0.478697,0.571369,0.667836,0.371186,0.378128,5.740350,3.933394,2.021598,1.505244,0.465062,4,4,4,4,4
1557648682.687132,4.894790,5.811090,3.127514,0.854779,0.415247,3.232258,2.104306,2.407729,0.769358,0.306591,4.838228,6.640741,2.155736,0.739182,1.039476,0.476176,0.628260,0.609812,0.371761,0.410853,5.026102,4.448783,2.235994,1.194318,0.511113,4,4,4,4,4
1557648682.813228,4.333361,5.643819,3.232455,0.817625,0.508325,3.364913,2.027611,2.583430,0.975360,0.334868,4.670929,6.581193,2.271356,0.776707,1.064881,0.451310,0.642858,0.526423,0.371707,0.429595,4.363402,4.921844,2.404810,1.007842,0.583268,4,4,4,4,4
1557648682.939225,3.598400,5.278480,3.127816,0.880510,0.612282,3.458701,1.884554,2.559943,1.165209,0.381970,4.573166,6.168806,2.227632,0.865320,1.039700,0.412039,0.613394,0.449075,0.369125,0.431304,3.855227,5.283755,2.462076,0.943037,0.666551,4,4,4,4,4
1557648683.065322,2.846555,4.857242,2.814590,0.986383,0.703313,3.537902,1.829171,2.324111,1.313835,0.442777,4.494266,5.691264,2.001566,1.007736,0.968234,0.358805,0.555647,0.407329,0.365330,0.418727,3.448369,5.506328,2.369016,0.961265,0.738981,4,4,4,4,4
1557648683.191319,2.274030,4.581685,2.352235,1.071370,0.760948,3.635731,1.984852,1.937805,1.403243,0.506520,4.430160,5.471166,1.663258,1.189000,0.870705,0.302318,0.495610,0.415752,0.359499,0.397583,3.028797,5.626376,2.118090,1.008647,0.782545,4,4,4,4,4
1557648683.317417,2.031412,4.596868,1.863130,1.098143,0.779963,3.764340,2.350629,1.511361,1.426624,0.560298,4.330622,5.680680,1.329387,1.369122,0.773449,0.255581,0.464323,0.469035,0.351319,0.376149,2.572018,5.710678,1.761978,1.050587,0.797062,4,4,4,4,4
1557648683.443615,2.129827,4.924943,1.459054,1.059472,0.773150,3.918258,2.808621,1.150144,1.390198,0.593385,4.110252,6.200324,1.103924,1.496936,0.697510,0.224761,0.482292,0.539802,0.340446,0.362882,2.195179,5.803904,1.383147,1.064339,0.799104,4,4,4,4,4
1557648683.569714,2.430667,5.445596,1.191566,0.966279,0.761259,4.054856,3.153404,0.933115,1.306112,0.601342,3.787352,6.699330,1.033122,1.534547,0.651632,0.214555,0.561282,0.593198,0.325688,0.362501,2.006385,5.881576,1.060923,1.042221,0.811011,4,4,4,4,4
1557648683.695712,2.738376,5.928805,1.056169,0.847113,0.761575,4.158759,3.215374,0.897203,1.186388,0.587491,3.409328,6.814856,1.097496,1.484734,0.629297,0.222260,0.703110,0.601536,0.306800,0.373754,2.064353,5.834933,0.849370,1.002001,0.848626,4,4,4,4,4
1557648683.822211,2.913556,6.198886,1.003637,0.736084,0.778357,4.286432,2.950499,1.013626,1.043531,0.561028,3.093471,6.368818,1.231150,1.383284,0.615396,0.256084,0.890920,0.551994,0.287254,0.391292,2.370451,5.579241,0.754923,0.972898,0.909585,4,4,4,4,4
1557648683.948110,2.905573,6.177215,0.998086,0.669554,0.805042,4.448329,2.447825,1.224795,0.897795,0.531785,2.960378,5.436260,1.375521,1.274501,0.596570,0.317097,1.088887,0.457542,0.273045,0.409765,2.748797,5.101519,0.749146,0.990217,0.974076,4,4,4,4,4
1557648684.074110,2.705968,5.894048,1.039457,0.678650,0.833157,4.533500,1.878428,1.476975,0.781168,0.505593,3.091806,4.297303,1.504322,1.194739,0.567808,0.394508,1.239952,0.343753,0.270613,0.425392,3.021380,4.485179,0.811126,1.084671,1.017034,4,4,4,4,4
1557648684.200109,2.898041,5.431403,1.125710,0.777848,0.856561,4.386775,1.392881,1.697992,0.723498,0.483921,3.448381,3.295707,1.587830,1.166589,0.531279,0.465188,1.294476,0.238993,0.283467,0.435649,3.047149,3.835372,0.924003,1.264350,1.021881,4,4,4,4,4
1557648684.326209,6.622875,5.230106,1.248665,0.946122,0.875391,3.977164,1.096797,1.798751,0.732197,0.466288,3.942467,2.633892,1.580609,1.196310,0.496643,0.515461,1.244678,0.164748,0.308359,0.439005,3.762204,3.307684,1.056031,1.503731,0.988540,4,4,4,4,4
1557648684.452109,18.998515,5.770997,1.424249,1.129917,0.892725,3.573007,1.006531,1.734747,0.782790,0.452309,4.484367,2.374297,1.489520,1.270180,0.477072,0.537956,1.125098,0.134521,0.336229,0.433572,6.802488,3.010662,1.189681,1.751995,0.930885,4,4,4,4,4
1557648684.578309,42.302489,7.248311,1.667175,1.269872,0.908359,3.420119,1.076300,1.529908,0.833411,0.443088,4.946143,2.527479,1.380089,1.363498,0.486373,0.548656,0.991283,0.154833,0.360944,0.416981,12.935316,2.997828,1.349747,1.950131,0.868260,4,4,4,4,4
1557648684.704410,74.089251,9.369195,1.953093,1.322505,0.914484,3.681051,1.238993,1.261321,0.847843,0.441656,5.260886,3.018165,1.307179,1.458359,0.530982,0.559238,0.906248,0.219390,0.383690,0.387734,21.726518,3.266704,1.565247,2.059982,0.812045,4,4,4,4,4
1557648684.830511,106.835811,11.482344,2.220178,1.281880,0.899800,4.282391,1.454309,1.023154,0.816834,0.452987,5.468298,3.728036,1.307639,1.550713,0.605837,0.581605,0.916238,0.311394,0.411557,0.347589,31.153867,3.786796,1.834304,2.075754,0.763522,4,4,2,4,4
1557648684.956613,130.378498,12.819675,2.409435,1.171611,0.860399,4.927509,1.690408,0.884941,0.757757,0.479704,5.636201,4.525823,1.390964,1.629328,0.695087,0.616457,1.022214,0.404949,0.452608,0.304406,38.313359,4.441290,2.137854,2.019214,0.722417,4,4,2,4,4
1557648685.082715,136.595776,12.768829,2.458610,1.029965,0.804611,5.263779,1.897260,0.862181,0.700049,0.517014,5.847104,5.238642,1.515179,1.668458,0.777943,0.658435,1.176430,0.469581,0.506078,0.269482,40.680328,4.986781,2.448463,1.927559,0.691337,4,4,2,4,4
1557648685.208817,123.401929,11.202986,2.333475,0.891543,0.750209,5.073233,2.014525,0.929886,0.667474,0.553468,6.014508,5.677758,1.603655,1.640788,0.837765,0.694440,1.308985,0.487109,0.560890,0.251478,37.312186,5.188481,2.727135,1.827802,0.674288,4,4,2,4,4
1557648685.334918,95.742088,8.568030,2.057331,0.771557,0.713650,4.415318,2.005014,1.045873,0.660612,0.579416,5.961605,5.724078,1.599156,1.541155,0.865013,0.713314,1.357563,0.453392,0.598689,0.250350,29.582560,4.921749,2.923876,1.724282,0.669707,4,4,2,4,4
1557648685.461321,62.912009,5.659784,1.694477,0.668614,0.701571,3.537549,1.869583,1.172254,0.659922,0.593701,5.567612,5.416190,1.495591,1.392154,0.857098,0.708918,1.291065,0.383671,0.605928,0.257388,20.057306,4.233064,2.994140,1.601483,0.669768,4,4,4,4,4
1557648685.587224,34.145313,3.240410,1.331789,0.579170,0.709721,2.702528,1.642822,1.286852,0.641800,0.602368,4.849446,4.961588,1.349434,1.233368,0.817347,0.685410,1.124722,0.306851,0.581702,0.262167,11.557792,3.298955,2.920776,1.444171,0.663116,4,4,4,4,4
1557648685.713227,15.749383,1.738204,1.033725,0.512426,0.726099,2.123207,1.390234,1.359403,0.596549,0.613580,3.983297,4.636745,1.243035,1.095818,0.755597,0.655111,0.904820,0.247038,0.536436,0.260688,6.807943,2.371668,2.695266,1.261532,0.640970,4,4,4,4,4
1557648685.839130,7.277486,1.128452,0.819980,0.489602,0.738132,1.847608,1.196203,1.355484,0.531628,0.629723,3.245991,4.610657,1.242408,1.001194,0.687239,0.624459,0.681624,0.212926,0.488859,0.256651,5.531813,1.667609,2.336784,1.104246,0.603688,4,4,4,4,4
1557648685.965234,5.722397,1.096711,0.655809,0.537902,0.738715,1.773407,1.150028,1.261518,0.467325,0.645459,2.931852,4.904214,1.362789,0.983798,0.626281,0.617437,0.496988,0.202856,0.458372,0.257595,7.076657,1.286077,1.908189,1.053066,0.557851,4,4,4,4,4
1557648686.091237,6.209861,1.294552,0.524683,0.671204,0.728079,1.773738,1.291512,1.104942,0.421244,0.650960,3.173754,5.406445,1.568864,1.081585,0.581559,0.630582,0.383556,0.213880,0.452202,0.268914,9.314227,1.206077,1.497127,1.156275,0.511309,4,4,4,4,4
1557648686.217341,6.510625,1.605375,0.456605,0.871603,0.710805,1.721949,1.620876,0.947842,0.401530,0.637622,3.900780,5.937751,1.814202,1.304121,0.555584,0.680105,0.357105,0.247596,0.464227,0.289230,10.672948,1.362594,1.188884,1.393663,0.467941,4,4,4,4,4
1557648686.343545,6.366292,2.011961,0.478537,1.086287,0.691722,1.605535,2.081089,0.870257,0.403738,0.606944,4.911468,6.384174,2.078510,1.602819,0.546802,0.734344,0.413929,0.311948,0.481374,0.310740,11.459044,1.664906,1.064274,1.682830,0.427458,4,4,4,4,4
1557648686.469650,5.771300,2.417461,0.605132,1.249779,0.670788,1.544388,2.557860,0.935868,0.426680,0.574053,5.955140,6.696601,2.381731,1.875963,0.550384,0.790679,0.533758,0.411837,0.491645,0.324680,10.899797,2.017881,1.104205,1.913991,0.388191,4,4,4,4,4
1557648686.595455,5.013938,2.721314,0.835112,1.309965,0.643099,1.610124,2.910293,1.150742,0.482629,0.562118,6.806665,6.822677,2.746028,2.022061,0.558123,0.814651,0.687701,0.537714,0.486967,0.325469,9.717660,2.326376,1.265088,2.005973,0.350246,4,4,4,4,4
1557648686.721860,4.335408,2.837730,1.133005,1.253520,0.604589,1.834798,3.012565,1.465362,0.592196,0.588176,7.238291,6.670215,3.143984,1.987807,0.564093,0.811691,0.834054,0.657611,0.463790,0.314080,8.327849,2.572161,1.472804,1.939021,0.319148,4,4,4,4,4
1557648686.847965,3.909075,2.734523,1.466426,1.114238,0.557076,2.326405,2.891781,1.789814,0.774343,0.654039,7.154624,6.180619,3.478543,1.782539,0.567113,0.767117,0.930056,0.733124,0.424110,0.296934,9.163281,2.782922,1.720352,1.757926,0.305889,4,4,4,4,4
1557648686.974071,3.637063,2.451333,1.786638,0.949912,0.511563,3.382024,2.718059,2.041347,1.023140,0.744680,6.880087,5.377995,3.634137,1.481085,0.569094,0.693242,0.947380,0.734654,0.372938,0.282981,12.916701,3.023175,1.997322,1.541923,0.320691,4,4,4,4,4
1557648687.100377,3.487130,2.074949,2.040576,0.812857,0.482997,5.096972,2.681197,2.158591,1.293618,0.835611,6.658373,4.371891,3.536675,1.200508,0.573531,0.591837,0.881758,0.660711,0.315838,0.279983,19.655806,3.303253,2.262885,1.359747,0.365948,4,4,4,4,4
1557648687.226183,3.221151,1.712921,2.182140,0.730163,0.481121,7.290008,2.852273,2.114334,1.521753,0.904478,6.740397,3.334571,3.202619,1.048348,0.582772,0.547053,0.748786,0.584286,0.264374,0.291036,27.484231,3.558108,2.429173,1.240546,0.432326,4,4,4,4,4
1557648687.352189,2.959159,1.490829,2.196512,0.694496,0.505718,9.369311,3.145006,1.927873,1.649442,0.937250,7.097012,2.444709,2.749160,1.068144,0.598487,0.713500,0.645487,0.800274,0.245753,0.312932,33.405691,3.710097,2.416178,1.166622,0.501899,4,4,4,4,4
1557648687.478296,3.022456,1.479602,2.098340,0.675964,0.545680,10.702769,3.363562,1.659937,1.644390,0.929327,7.448029,1.787840,2.345911,1.226365,0.622571,1.986588,0.945712,1.897374,0.274447,0.338253,35.524042,3.694635,2.219810,1.097465,0.554067,4,4,4,4,4
1557648687.604302,3.050605,1.681056,1.910763,0.645127,0.583275,10.915140,3.318482,1.362441,1.514902,0.884857,7.459898,1.370518,2.085573,1.437545,0.657514,5.760075,2.095607,4.449598,0.358183,0.361821,32.812224,3.487885,1.888037,1.011365,0.573180,4,4,4,4,4
1557648687.730309,3.707329,2.047585,1.679560,0.599616,0.602033,10.037872,2.955984,1.085123,1.316685,0.815206,7.017715,1.167798,1.966730,1.615174,0.707295,12.824842,4.370684,8.492878,0.504637,0.382121,26.122917,3.140883,1.520590,0.923039,0.556725,4,4,4,4,4
1557648687.856517,3.913766,2.507974,1.438210,0.568786,0.593478,8.595747,2.390065,0.864529,1.136719,0.736909,6.290447,1.161773,1.916620,1.712694,0.771101,22.384414,7.622071,13.281821,0.708474,0.401237,18.495047,2.744885,1.202130,0.863351,0.512762,4,4,4,4,4
1557648687.982625,4.504317,2.966893,1.211261,0.591377,0.561654,7.243089,1.836792,0.714106,1.052448,0.665927,5.638657,1.339783,1.840676,1.722435,0.840721,32.567726,11.176563,17.472748,0.944914,0.421574,10.470093,2.415686,0.990463,0.856961,0.459837,4,4,4,4,4
1557648688.108632,4.565279,3.322855,1.009293,0.688255,0.524921,6.504952,1.500138,0.639701,1.092071,0.615767,5.336420,1.652542,1.697125,1.662887,0.905877,39.893602,14.051469,19.696805,1.176289,0.443723,6.600257,2.178724,0.891843,0.904452,0.424176,4,4,4,4,4
1557648688.234740,4.521465,3.484911,0.835044,0.838328,0.505099,6.400496,1.459917,0.635000,1.220202,0.593558,5.352043,1.998313,1.516805,1.559037,0.954560,42.603650,15.330847,19.187343,1.365155,0.464467,3.555810,2.027038,0.869467,0.977566,0.426500,4,4,4,4,4
1557648688.360749,4.368404,3.418663,0.692319,0.994274,0.516524,6.551253,1.648516,0.671752,1.361794,0.595943,5.435146,2.248568,1.365495,1.427913,0.975292,39.096150,14.635763,16.171163,1.484714,0.477714,3.810146,1.863928,0.897378,1.036728,0.471321,4,4,4,4,4
1557648688.486957,4.060061,3.158977,0.596530,1.114117,0.558221,6.490956,1.896500,0.711182,1.446802,0.609760,5.408134,2.354110,1.317995,1.276645,0.961217,31.351530,12.224207,11.723116,1.520289,0.480010,3.570813,1.649281,0.941294,1.059653,0.543505,4,4,4,4,4
1557648688.613266,3.990076,2.819523,0.600799,1.181834,0.614795,5.888435,2.056248,0.732667,1.443847,0.619360,5.376815,2.366321,1.421707,1.120386,0.917393,21.324850,8.936155,7.283294,1.477659,0.474017,4.175328,1.449231,1.050115,1.058117,0.619472,4,4,4,4,4
1557648688.739275,3.976501,2.551042,0.737748,1.215585,0.666195,4.931487,2.108812,0.764529,1.383441,0.616663,5.679494,2.425684,1.639398,0.988714,0.859100,12.435655,5.741424,3.970477,1.372311,0.467374,4.249545,1.441653,1.217818,1.069861,0.678845,4,4,4,4,4
1557648688.865185,4.277056,2.459049,1.033453,1.236601,0.692567,3.874142,2.104184,0.845150,1.315790,0.598198,6.358150,2.708517,1.882398,0.916510,0.799102,6.069770,3.368914,2.190138,1.225969,0.469101,4.791368,1.761555,1.464592,1.115633,0.707166,4,4,4,4,4
1557648688.991294,4.640284,2.576238,1.435143,1.255464,0.681841,3.054327,2.100418,0.997568,1.275237,0.565705,7.275367,3.424628,2.048856,0.952229,0.752108,2.830904,2.038948,1.626255,1.058889,0.484817,5.087739,2.434552,1.741631,1.185668,0.701660,4,4,4,4,4
1557648689.117304,5.069523,2.863092,1.853842,1.262286,0.638689,2.660516,2.154673,1.187455,1.259505,0.526608,7.971629,4.680149,2.062811,1.115205,0.729559,1.568484,1.512373,1.630417,0.895915,0.512915,5.405906,3.344064,1.986239,1.238603,0.670379,4,4,4,4,4
1557648689.243314,5.375696,3.202912,2.178642,1.239183,0.584529,2.824378,2.280402,1.361046,1.233423,0.490423,8.216847,6.286292,1.968716,1.384528,0.734421,1.273564,1.352620,1.693848,0.763521,0.545664,5.366141,4.238777,2.132395,1.233554,0.628540,4,4,4,4,4
1557648689.369525,5.517900,3.428549,2.345985,1.172726,0.544146,3.417869,2.410093,1.463341,1.156520,0.461887,7.927486,7.815426,1.882599,1.692857,0.759806,1.093035,1.238927,1.626447,0.676664,0.573640,5.086343,4.818353,2.154715,1.148189,0.590775,4,4,4,4,4
1557648689.495436,5.420545,3.447619,2.336847,1.069045,0.533203,4.211557,2.440590,1.466215,1.020141,0.441821,7.426489,8.863666,1.912347,1.940854,0.792024,1.022955,1.069969,1.442162,0.645016,0.590586,4.690114,4.900323,2.074463,0.996351,0.566194,4,4,4,4,4
1557648689.621547,5.166740,3.268539,2.185965,0.954520,0.549918,4.907124,2.316001,1.381829,0.859236,0.427391,7.006608,9.162100,2.098608,2.043780,0.813488,1.044174,0.856759,1.188556,0.661230,0.595204,4.241724,4.488941,1.943007,0.821057,0.556323,4,4,4,4,4
1557648689.747858,4.737630,2.958509,1.951934,0.852866,0.580908,5.312550,2.052279,1.248744,0.722569,0.415441,6.934004,8.699095,2.378797,1.978081,0.811287,1.125709,0.646410,0.929364,0.696954,0.588374,4.103994,3.748182,1.800987,0.664193,0.557619,4,4,4,4,4
1557648689.874069,4.201158,2.611244,1.715075,0.772627,0.614043,5.345036,1.722059,1.123902,0.639627,0.407192,7.239807,7.706996,2.621892,1.785943,0.782154,1.350910,0.465994,0.710763,0.722392,0.571248,3.939291,2.926395,1.683067,0.547654,0.567002,4,4,4,4,4
1557648689.999980,3.639296,2.322919,1.539558,0.712388,0.643821,5.060764,1.414933,1.057764,0.612606,0.408276,7.709192,6.534148,2.712762,1.554951,0.733526,1.815129,0.343458,0.567100,0.721274,0.543385,3.978967,2.250047,1.604865,0.474119,0.582529,4,4,4,4,4
1557648690.126192,3.172273,2.147497,1.436949,0.663966,0.669326,4.571271,1.188458,1.057042,0.614484,0.423788,7.973633,5.509887,2.615306,1.371884,0.678225,2.657405,0.324865,0.516720,0.691024,0.505479,3.809309,1.854175,1.565358,0.438791,0.600636,4,4,4,4,4
1557648690.252305,2.999232,2.058493,1.354872,0.619080,0.692351,4.053998,1.054509,1.097354,0.609879,0.455683,7.785069,4.784612,2.413908,1.287724,0.629615,4.063814,0.445853,0.557219,0.638204,0.460809,3.617201,1.734524,1.506374,0.441154,0.614576,4,4,4,4,4
1557648690.378217,3.136203,2.006601,1.255326,0.575614,0.712087,3.682834,0.995864,1.139000,0.581991,0.501457,7.192880,4.310827,2.245053,1.299809,0.599939,5.755017,0.709083,0.673724,0.577377,0.415014,3.373824,1.792172,1.394650,0.479212,0.618544,4,4,4,4,4
1557648690.504230,3.705123,1.955212,1.161833,0.543457,0.723364,3.474192,0.994594,1.152154,0.538288,0.552778,6.445935,3.940776,2.224495,1.362793,0.596992,7.571961,1.068437,0.829134,0.521466,0.372728,3.309446,1.902475,1.230336,0.545583,0.611503,4,4,4,4,4
1557648690.630242,4.322676,1.901250,1.132100,0.525439,0.717164,3.403660,1.031918,1.128439,0.498511,0.596847,5.844856,3.600140,2.435026,1.429919,0.617598,8.731253,1.425695,0.977681,0.481211,0.336426,3.446965,1.987466,1.063261,0.620050,0.592623,4,4,4,4,4
1557648690.756255,5.005499,1.840836,1.188858,0.525766,0.686744,3.377746,1.090799,1.083210,0.487338,0.621819,5.427114,3.297615,2.853259,1.472507,0.648773,9.113673,1.665931,1.081063,0.465676,0.306492,3.822588,1.996749,0.910318,0.684311,0.561618,4,4,4,4,4
1557648690.882369,5.223963,1.777990,1.328125,0.551469,0.637327,3.316231,1.156175,1.047625,0.516684,0.622201,5.266888,3.073156,3.408493,1.474567,0.679082,8.329301,1.724407,1.119953,0.474557,0.281649,4.074353,1.906240,0.789336,0.731936,0.522414,4,4,4,4,4
1557648691.008582,5.136999,1.758598,1.501125,0.605826,0.584194,3.203572,1.228069,1.053608,0.579947,0.600612,5.220542,2.920145,3.992479,1.433115,0.706159,6.757894,1.600945,1.091688,0.498923,0.260256,4.210057,1.731933,0.700442,0.772994,0.483667,4,4,4,4,4
1557648691.134596,4.520807,1.848831,1.653796,0.688676,0.541757,3.200875,1.327352,1.127016,0.656457,0.563892,5.267539,2.782066,4.476959,1.365592,0.732513,4.815635,1.355533,1.009362,0.523638,0.243107,3.938402,1.514960,0.650156,0.823406,0.452088,4,4,4,4,4
1557648691.260710,3.764686,2.110066,1.756819,0.792319,0.515496,3.382806,1.471929,1.277833,0.726752,0.518868,5.261941,2.600052,4.733342,1.319154,0.758996,3.055523,1.084920,0.908665,0.534484,0.234627,3.533675,1.339857,0.639027,0.894543,0.430503,4,4,4,4,4
1557648691.386724,2.952473,2.546935,1.797253,0.900236,0.501698,3.805647,1.649498,1.480271,0.782034,0.470868,5.085728,2.359486,4.707392,1.344605,0.784561,1.850360,0.874023,0.820666,0.523095,0.240319,3.096574,1.294646,0.649611,0.974666,0.419978,4,4,4,4,4
1557648691.513239,2.729718,3.081058,1.792023,0.988940,0.492934,4.419631,1.821293,1.685274,0.817491,0.426120,4.901389,2.108778,4.470297,1.475094,0.811387,1.182059,0.748591,0.754322,0.490443,0.262309,3.227512,1.424189,0.667240,1.035131,0.421249,4,4,4,4,4
