TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557654852.554713,8.293953,10.476494,3.586115,2.021942,0.622077,4.165338,5.116093,1.317218,1.736756,1.157121,0.479284,0.592228,0.875868,0.719655,0.733538,3.960247,12.271632,2.733673,3.914571,0.754382,4.456450,8.434936,3.763913,1.230935,0.702459,4,4,4,4,4
1557654852.680596,6.419124,9.473657,3.624015,2.231324,0.568400,3.174250,4.585003,1.191326,1.842978,1.165464,0.517475,0.463578,0.930995,0.855076,0.748447,4.055543,10.643993,2.675339,4.034990,0.791600,4.163172,6.325961,3.725620,1.518694,0.699535,4,4,4,4,4
1557654852.806879,5.943876,8.472138,3.482662,2.527798,0.550485,2.550780,4.050800,1.103979,2.034789,1.174705,0.559231,0.443281,0.980652,0.969966,0.718679,4.635480,8.648583,2.549081,4.041102,0.805584,4.396807,4.926965,3.365679,1.819014,0.682202,4,4,4,4,4
1557654852.932961,5.560211,7.191659,3.079567,2.840498,0.550695,2.486345,3.574118,1.026526,2.272179,1.187379,0.591360,0.506880,1.022179,1.057276,0.661928,5.700550,6.851116,2.325470,3.930616,0.788879,4.680887,4.128810,2.769843,2.075528,0.657569,4,4,4,4,4
1557654853.058844,5.631668,5.925607,2.469634,3.062173,0.545531,2.936462,3.166396,0.936061,2.466377,1.202678,0.640358,0.606648,1.061417,1.112828,0.602735,7.274435,5.549072,2.058234,3.698170,0.744001,5.393718,3.706524,2.121307,2.225907,0.632246,4,4,4,4,4
1557654853.184927,6.276063,4.909410,1.814353,3.112688,0.522674,3.807078,2.819040,0.826675,2.525246,1.214277,0.717136,0.699248,1.105108,1.130174,0.561940,9.283249,4.696263,1.803927,3.338647,0.684041,6.375691,3.369239,1.541805,2.218665,0.612712,4,4,4,4,4
1557654853.311009,7.218898,4.258144,1.286577,2.982319,0.491919,4.565345,2.511415,0.702525,2.415881,1.217799,0.811456,0.767262,1.152174,1.103384,0.547763,10.998677,4.020829,1.641576,2.876149,0.628497,7.289177,2.922283,1.149685,2.052662,0.606940,4,4,4,4,4
1557654853.436992,8.065823,3.919721,0.986143,2.720788,0.471863,5.104312,2.233536,0.586875,2.173564,1.207782,0.894987,0.828851,1.189357,1.030151,0.553956,12.259823,3.374954,1.621542,2.379095,0.593241,8.185634,2.411339,0.960911,1.781408,0.619091,4,4,4,4,4
1557654853.563275,8.574807,3.691540,0.866623,2.402358,0.473001,5.152488,1.974302,0.491397,1.875011,1.175226,0.934955,0.921065,1.203750,0.914192,0.566125,12.395888,2.812006,1.737927,1.941287,0.582839,8.756771,1.987093,0.964808,1.491173,0.645518,4,4,4,4,4
1557654853.689358,8.620769,3.326819,0.849956,2.096853,0.497508,4.881702,1.752291,0.469674,1.602851,1.115754,0.922849,1.071033,1.200723,0.773655,0.570236,11.669224,2.424000,1.961092,1.666726,0.589394,9.152704,1.734709,1.112395,1.266719,0.673025,4,4,4,4,4
1557654853.815240,8.263550,2.779723,0.906082,1.852021,0.538726,4.547060,1.571748,0.599839,1.419342,1.036806,0.864126,1.267710,1.188328,0.643143,0.559505,10.127503,2.313068,2.364629,1.619671,0.605571,9.153448,1.711402,1.404737,1.156682,0.684557,4,4,4,4,4
1557654853.941723,7.792338,2.161595,1.110464,1.670408,0.581952,4.405899,1.442053,0.950325,1.339981,0.949373,0.799077,1.460031,1.170299,0.560049,0.536566,8.479777,2.447563,3.054709,1.786406,0.629505,8.975846,1.872619,1.875808,1.147979,0.669871,4,4,4,4,4
1557654854.067905,7.369672,1.659583,1.545309,1.533045,0.611882,4.786663,1.371618,1.541093,1.340470,0.868853,0.748065,1.572878,1.129354,0.548133,0.512815,7.111307,2.699849,4.074471,2.088944,0.665767,8.575488,2.111533,2.557858,1.179068,0.637130,4,4,4,4,4
1557654854.193888,7.178718,1.412734,2.236130,1.420239,0.619723,5.575167,1.341321,2.267712,1.377394,0.812594,0.726342,1.544707,1.047160,0.604696,0.501766,6.072821,2.910303,5.271167,2.422622,0.716557,8.122208,2.302790,3.405318,1.187656,0.609920,4,4,4,4,4
1557654854.319771,7.155985,1.452562,3.121986,1.330184,0.606122,6.698965,1.318430,2.963874,1.407375,0.789006,0.739077,1.366960,0.929310,0.703376,0.510053,5.260807,2.985683,6.375829,2.677597,0.772146,7.581257,2.378151,4.318625,1.141012,0.610398,4,4,4,4,4
1557654854.445853,7.362515,1.694198,4.018534,1.284415,0.579607,7.663682,1.270869,3.465194,1.403353,0.792462,0.813534,1.083411,0.807345,0.802079,0.533411,4.368624,2.918866,7.129651,2.781512,0.815915,6.982573,2.359825,5.132946,1.065769,0.645382,4,4,4,4,4
1557654854.571936,7.591741,2.028119,4.683118,1.305211,0.552126,8.248032,1.194775,3.670626,1.359867,0.812937,0.965982,0.771121,0.722452,0.862233,0.561507,3.533501,2.847841,7.350112,2.720320,0.837638,6.392480,2.398822,5.679749,1.015606,0.702512,4,4,4,4,4
1557654854.697919,7.815416,2.399459,4.934721,1.396271,0.533964,8.113838,1.101855,3.566922,1.297486,0.838692,1.199988,0.509635,0.700984,0.874495,0.582438,2.795086,2.948320,6.997147,2.528889,0.837794,5.871977,2.664919,5.840064,1.036301,0.758031,4,4,4,4,4
1557654854.823901,7.749457,2.742139,4.727927,1.533881,0.530289,7.326796,1.008936,3.244980,1.245917,0.860576,1.452606,0.352405,0.737477,0.856457,0.585525,2.447098,3.311480,6.222169,2.267540,0.827175,5.397510,3.252733,5.586590,1.134216,0.789654,4,4,4,4,4
1557654854.949984,7.323904,3.091514,4.185022,1.670560,0.538282,5.991956,0.943964,2.869142,1.234829,0.873178,1.663653,0.314763,0.808080,0.837301,0.567687,2.392267,3.867700,5.273348,1.994574,0.819671,4.888033,4.119267,4.982668,1.277988,0.788577,4,4,4,4,4
1557654855.075967,6.480852,3.550812,3.573127,1.765068,0.548220,4.495377,0.950635,2.613396,1.273183,0.878107,1.766719,0.382441,0.884725,0.841897,0.535025,2.629501,4.394198,4.399263,1.751737,0.825302,4.298038,5.135284,4.231558,1.430061,0.762642,4,4,4,4,4
1557654855.202250,5.540529,4.135282,3.152338,1.810189,0.550514,3.190574,1.110345,2.606390,1.356676,0.881941,1.763638,0.516788,0.939588,0.879734,0.498907,2.968593,4.624912,3.734238,1.555350,0.849204,3.756971,6.054840,3.530947,1.588279,0.728127,4,4,4,4,4
1557654855.328432,4.871801,4.770240,3.067700,1.830875,0.539206,2.353561,1.448189,2.861462,1.481638,0.887905,1.663816,0.668988,0.949659,0.939473,0.472437,3.264153,4.441990,3.287270,1.393353,0.894956,3.561322,6.685719,3.099903,1.794526,0.699482,4,4,4,4,4
1557654855.454515,4.861060,5.266238,3.296865,1.868921,0.513856,1.994288,1.925631,3.321114,1.643761,0.893658,1.546973,0.786138,0.908634,0.991829,0.464305,3.423413,3.926082,2.983775,1.255163,0.959921,3.868316,6.872383,3.040140,2.088057,0.682978,4,4,4,4,4
1557654855.580698,5.570195,5.432604,3.692623,1.952621,0.481304,1.944609,2.426578,3.876913,1.827441,0.893854,1.441682,0.833972,0.831412,1.007265,0.475221,3.495471,3.297963,2.740478,1.139401,1.032368,4.677256,6.596286,3.345868,2.465605,0.675476,4,4,4,4,4
1557654855.706880,6.759241,5.155793,4.077848,2.061827,0.453892,2.033823,2.802107,4.376986,1.986559,0.881564,1.373185,0.801562,0.737052,0.966870,0.498231,3.570896,2.826311,2.536484,1.044300,1.092859,5.848472,5.935198,3.918177,2.871998,0.669750,4,4,4,4,4
1557654855.832863,8.042688,4.510480,4.293672,2.157779,0.446932,2.156434,2.974754,4.659860,2.062747,0.853211,1.297071,0.707256,0.646309,0.874038,0.521924,3.749468,2.670387,2.436430,0.985185,1.117752,7.060982,5.054558,4.565575,3.207460,0.661105,4,4,4,4,4
1557654855.958946,10.738859,4.087594,4.256617,2.206329,0.473567,2.241548,3.007408,4.626538,2.007985,0.813165,1.189435,0.589351,0.570368,0.752679,0.536780,4.089007,2.892372,2.509785,0.979420,1.086723,8.158075,4.236586,5.107976,3.394585,0.649605,4,4,4,4,4
1557654856.084828,18.140706,4.745955,3.939756,2.195922,0.537291,2.328227,3.089935,4.254682,1.817118,0.774549,1.030774,0.488801,0.510092,0.633775,0.537675,4.506963,3.405681,2.765386,1.040608,0.996142,9.350584,3.893883,5.384300,3.419181,0.635355,4,4,4,4,4
1557654856.210911,33.045088,7.137699,3.443486,2.163940,0.626077,2.494698,3.473414,3.609309,1.542134,0.756232,0.834309,0.441149,0.472957,0.543759,0.529211,4.780929,4.015167,3.162833,1.169214,0.867482,11.101613,4.474682,5.312905,3.338376,0.617648,4,4,4,4,4
1557654856.336993,55.168488,11.278674,2.900044,2.135479,0.717507,2.824604,4.271221,2.834072,1.267928,0.774946,0.653836,0.472355,0.474855,0.495710,0.525368,4.750685,4.512921,3.630893,1.355629,0.744150,13.717530,6.145587,4.864022,3.211279,0.597503,4,4,4,4,4
1557654856.463176,79.977047,16.309767,2.472171,2.126168,0.788912,3.273387,5.347309,2.133766,1.073966,0.833271,0.548555,0.584566,0.532756,0.487818,0.538812,4.408779,4.734734,4.066069,1.570668,0.667181,17.029559,8.553493,4.124160,3.077910,0.578137,4,4,4,4,4
1557654856.589059,100.555857,20.710427,2.324947,2.121281,0.823579,3.707944,6.350703,1.702353,0.992997,0.914101,0.546874,0.748157,0.652066,0.505640,0.571822,3.870676,4.642679,4.403415,1.757957,0.650068,20.296229,10.930085,3.277912,2.940214,0.565046,4,4,4,4,4
1557654856.715441,109.756796,23.005858,2.549150,2.085771,0.820125,3.964226,6.886087,1.626051,1.004954,0.987605,0.631037,0.916566,0.816688,0.534441,0.613765,3.330407,4.380397,4.615103,1.865148,0.677695,22.546634,12.430872,2.559738,2.772310,0.563747,4,4,4,4,4
1557654856.841424,104.461118,22.466523,3.145753,2.003166,0.791104,3.982310,6.719630,1.870236,1.072227,1.025713,0.743893,1.051546,1.007641,0.563323,0.647087,2.977066,4.178165,4.727460,1.864869,0.722412,22.944932,12.520646,2.238734,2.563211,0.576901,4,4,4,4,4
1557654856.967507,85.699937,19.418854,3.997279,1.887035,0.755613,3.713778,5.904447,2.315033,1.168967,1.015476,0.823941,1.133378,1.217081,0.593258,0.656833,2.873646,4.251266,4.806961,1.778396,0.762211,21.100367,11.252491,2.492787,2.327462,0.606721,4,4,4,4,4
1557654857.093689,60.372865,15.044526,4.899974,1.777369,0.728778,3.367015,4.724026,2.791008,1.298198,0.962185,0.830939,1.170195,1.442398,0.635766,0.637042,2.982007,4.638920,4.940882,1.673546,0.796241,17.512570,9.251138,3.314521,2.102129,0.654590,4,4,4,4,4
1557654857.219872,35.816805,10.846013,5.640405,1.707211,0.714477,3.113605,3.572138,3.163779,1.462476,0.884955,0.769833,1.198364,1.668635,0.699980,0.594376,3.203891,5.204462,5.191672,1.621530,0.839469,13.178798,7.368127,4.517614,1.919309,0.721057,4,4,4,4,4
1557654857.345855,18.183607,7.968675,6.088179,1.677348,0.709049,3.103235,2.764727,3.394993,1.636958,0.807725,0.675962,1.262429,1.858328,0.782272,0.547102,3.473671,5.750045,5.533758,1.656829,0.899044,9.175079,6.230617,5.819376,1.798703,0.799859,4,4,4,4,4
1557654857.471937,8.842293,6.733493,6.291779,1.654379,0.709173,3.293042,2.392195,3.499547,1.759932,0.746730,0.598753,1.380738,1.961575,0.863184,0.516475,3.795289,6.099341,5.830251,1.757373,0.965260,6.324444,5.984921,6.956953,1.745435,0.878068,4,4,4,4,4
1557654857.597820,5.614155,6.702870,6.545746,1.638255,0.714750,3.579096,2.341456,3.557717,1.779205,0.704663,0.579372,1.532055,1.970394,0.923582,0.514849,4.252909,6.200281,5.991849,1.864275,1.015617,4.624146,6.319728,7.847338,1.800556,0.942729,4,4,4,4,4
1557654857.723903,4.875839,7.162423,7.237674,1.648302,0.727695,3.766381,2.431428,3.699032,1.676527,0.673987,0.635669,1.672560,1.962372,0.946718,0.541406,4.975510,6.134870,6.049878,1.908042,1.032486,3.658790,6.748622,8.606132,2.007451,0.985524,4,4,4,4,4
1557654857.849985,4.520153,7.523655,8.584739,1.708876,0.750623,3.784880,2.525918,4.009791,1.489684,0.645716,0.751808,1.757326,2.101481,0.940706,0.583430,5.917882,6.000286,6.185631,1.870907,1.014817,3.086072,6.943770,9.484484,2.387722,1.001791,4,4,4,4,4
1557654857.976168,4.171201,7.553468,10.471412,1.853581,0.781928,3.660578,2.551144,4.464806,1.306757,0.617054,0.894835,1.767640,2.534731,0.942589,0.624408,6.913098,5.927699,6.647812,1.795040,0.977881,2.818470,6.886249,10.596388,2.938402,0.989238,4,4,4,4,4
1557654858.101951,3.938636,7.403942,12.461534,2.102900,0.814053,3.468243,2.510354,4.951277,1.235500,0.590934,1.044397,1.736628,3.274795,1.004394,0.655364,7.650329,6.074855,7.576433,1.777669,0.943017,2.983339,6.765952,11.808654,3.616088,0.949697,4,4,4,4,4
1557654858.228233,3.901462,7.272771,13.914131,2.440343,0.839340,3.339314,2.417074,5.313901,1.349629,0.573610,1.187817,1.703647,4.160166,1.170330,0.677920,7.847928,6.508815,8.767381,1.917613,0.926336,3.678113,6.720147,12.734968,4.336964,0.890476,4,4,4,4,4
1557654858.354316,4.039556,7.168861,14.238214,2.812705,0.854475,3.320836,2.255143,5.389453,1.649149,0.573100,1.315720,1.684490,4.933623,1.441658,0.699501,7.352010,7.164675,9.725384,2.243198,0.930994,4.805943,6.717334,12.935172,4.994292,0.822651,4,4,4,4,4
1557654858.480398,4.141206,7.066036,13.224182,3.135308,0.862326,3.336135,2.044853,5.095616,2.085271,0.597453,1.406212,1.660080,5.369045,1.768672,0.725052,6.148447,7.890972,9.916232,2.696230,0.947224,6.016325,6.593833,12.214185,5.459659,0.756289,4,4,4,4,4
1557654858.606581,4.107127,6.978218,11.201793,3.348290,0.871071,3.297515,1.832824,4.492014,2.585106,0.652069,1.453874,1.595714,5.359013,2.065000,0.751755,4.545665,8.484352,9.057398,3.144641,0.957339,6.959513,6.232907,10.754871,5.618240,0.697463,4,4,4,4,4
1557654858.732864,4.016657,7.049400,8.806926,3.401213,0.892254,3.185112,1.672024,3.757779,3.040626,0.734838,1.457765,1.469580,4.948825,2.233992,0.769441,2.980183,8.810599,7.370235,3.434814,0.945869,7.271139,5.736683,8.989885,5.418029,0.650966,4,4,4,4,4
1557654858.858846,4.131784,7.387003,6.670553,3.275559,0.938706,2.949961,1.607675,3.099726,3.341896,0.832879,1.443109,1.271563,4.288219,2.215513,0.767137,1.851176,8.722960,5.423385,3.497374,0.910213,6.949787,5.385143,7.335321,4.861324,0.622036,4,4,4,4,4
1557654858.984829,4.752197,7.989058,5.213918,3.007961,1.016206,2.827751,1.664959,2.666682,3.414933,0.923472,1.452927,1.016048,3.561658,2.014070,0.739400,1.460162,8.140009,3.823425,3.356595,0.863405,6.247193,5.471567,6.072378,4.057154,0.617950,4,4,4,4,4
1557654859.110912,5.919681,8.734194,4.473721,2.634703,1.112718,2.860922,1.845082,2.487609,3.228365,0.982002,1.480560,0.752779,2.907119,1.687222,0.689801,1.736781,7.166139,2.956396,3.090014,0.821742,5.509054,6.070945,5.219103,3.194548,0.644528,4,4,4,4,4
1557654859.236894,7.175024,9.345980,4.229154,2.202884,1.200231,3.171347,2.096723,2.483909,2.811552,0.992838,1.496471,0.555579,2.394054,1.322133,0.629818,2.518337,6.033111,2.842210,2.795481,0.797676,4.997010,6.934399,4.598412,2.451440,0.700711,4,4,4,4,4
1557654859.362977,8.122562,9.464768,4.207568,1.779077,1.249774,3.608894,2.326195,2.541559,2.261118,0.958204,1.463401,0.462256,2.033997,1.002095,0.571317,3.446369,5.050942,3.220839,2.534685,0.800130,4.752438,7.598082,4.024741,1.932415,0.777785,4,4,4,4,4
1557654859.489160,8.174927,8.878447,4.304694,1.437712,1.247743,4.061863,2.439057,2.563108,1.720697,0.903473,1.349029,0.467305,1.804555,0.783555,0.521151,4.225767,4.429298,3.719073,2.315457,0.829948,4.638900,7.671015,3.482776,1.641288,0.863348,4,4,4,4,4
1557654859.615142,7.375931,7.713539,4.564967,1.224020,1.202125,4.248296,2.391859,2.473891,1.307945,0.868179,1.163995,0.528320,1.671542,0.673075,0.481457,4.612060,4.183974,4.074917,2.116043,0.877035,4.435169,7.088899,3.125948,1.506425,0.942028,4,4,4,4,4
1557654859.741225,5.956580,6.415350,5.026141,1.172497,1.133547,4.128309,2.206514,2.264933,1.084153,0.881644,0.941883,0.602125,1.599033,0.647617,0.449563,4.465792,4.142072,4.198179,1.945026,0.922948,3.944095,6.168908,3.083070,1.441963,0.997360,4,4,4,4,4
1557654859.867208,4.455996,5.551338,5.581274,1.295555,1.061764,3.645529,1.971649,1.975417,1.036321,0.944001,0.740741,0.672355,1.534818,0.665096,0.423730,3.895040,4.081636,4.145126,1.824013,0.948096,3.193759,5.418625,3.318571,1.405353,1.016258,4,4,4,4,4
1557654859.993490,3.319027,5.482761,6.054276,1.563018,0.996922,3.048553,1.778748,1.686083,1.090560,1.026092,0.601104,0.742812,1.454142,0.684977,0.404684,3.136202,3.887766,4.068126,1.788738,0.939647,2.320578,5.230279,3.679160,1.406154,0.993387,4,4,4,4,4
1557654860.119673,3.497535,6.241679,6.277077,1.887390,0.936179,2.458173,1.684506,1.495230,1.157141,1.085046,0.543764,0.819413,1.372918,0.680747,0.393007,2.488500,3.497725,4.059247,1.838701,0.900386,1.500239,5.686854,4.139887,1.464737,0.936650,4,4,4,4,4
1557654860.245856,7.487125,7.756920,6.251192,2.176141,0.867335,2.238204,1.683863,1.462945,1.182814,1.089761,0.565316,0.902056,1.323577,0.643281,0.388499,2.087421,2.893614,4.100785,1.926107,0.845306,1.307060,6.689191,4.817770,1.591827,0.866466,4,4,4,4,4
1557654860.371838,18.652668,10.062459,6.064333,2.360604,0.780775,2.241367,1.728770,1.568493,1.163183,1.038139,0.639214,0.991196,1.311814,0.580042,0.389079,2.015284,2.182157,4.077545,1.975194,0.791866,1.966489,8.244030,5.973797,1.772109,0.806048,4,4,4,4,4
1557654860.497921,39.055460,13.035883,5.866891,2.411128,0.681011,2.594695,1.763924,1.733259,1.124708,0.954235,0.786578,1.098755,1.305090,0.507649,0.391599,2.298548,1.559140,3.898646,1.930429,0.753907,3.844705,10.457348,7.703689,1.967848,0.770803,4,4,4,4,4
1557654860.623804,66.741394,16.232154,5.686079,2.327255,0.587239,3.027565,1.755693,1.846527,1.117826,0.869744,0.982529,1.229184,1.258032,0.444510,0.393443,2.784904,1.226877,3.557450,1.795046,0.735297,6.012180,13.277626,9.758223,2.144796,0.761868,4,4,4,4,4
1557654860.749887,96.099028,18.866079,5.509273,2.164906,0.519386,3.560415,1.716060,1.842663,1.190257,0.805887,1.278513,1.373117,1.152915,0.404147,0.393440,3.447333,1.276303,3.134093,1.609127,0.728677,9.196419,16.338001,11.554449,2.281544,0.767540,4,4,4,4,4
1557654860.875969,118.387448,20.121976,5.286808,1.994876,0.484247,4.058242,1.697520,1.753040,1.356665,0.766091,1.602462,1.494596,1.004956,0.391524,0.391427,4.106470,1.620474,2.716397,1.428578,0.718958,11.937011,18.992179,12.478897,2.352850,0.767067,4,4,4,4,4
1557654861.002052,127.067152,19.585089,4.960769,1.869231,0.471112,4.412765,1.709453,1.644870,1.577343,0.741497,1.910367,1.544640,0.857760,0.397071,0.388016,4.544384,2.037756,2.342997,1.293835,0.692619,14.970279,20.472864,12.125485,2.339299,0.741507,4,4,4,4,4
1557654861.128034,119.947481,17.361813,4.589596,1.807820,0.460100,4.682908,1.732034,1.579521,1.785430,0.720942,2.105362,1.488564,0.760864,0.407289,0.386014,4.784095,2.294049,2.017009,1.219424,0.644861,17.066206,20.260321,10.559540,2.224918,0.686114,4,4,4,4,4
1557654861.254317,99.650579,14.097063,4.314668,1.790994,0.438982,4.669038,1.760189,1.600561,1.919819,0.700837,2.133715,1.320631,0.732596,0.415192,0.391485,4.483905,2.307957,1.748452,1.189032,0.585617,18.113846,18.353380,8.285137,2.020250,0.614001,4,4,4,4,4
1557654861.380400,73.998786,10.714429,4.257651,1.769535,0.414312,4.640227,1.803084,1.718993,1.948229,0.689987,2.025426,1.078767,0.767766,0.417164,0.408613,4.023128,2.128975,1.516753,1.173154,0.534867,17.944327,15.260831,5.984994,1.754295,0.548891,4,4,4,4,4
1557654861.506682,49.237777,7.989517,4.417824,1.723869,0.403579,4.383390,1.845039,1.971715,1.879067,0.702625,1.802557,0.825776,0.868419,0.416674,0.435618,3.361533,1.887337,1.341522,1.161303,0.514570,16.256347,11.765954,4.181168,1.476665,0.511017,4,4,4,4,4
1557654861.632865,31.999295,6.233383,4.628994,1.665942,0.421215,4.273819,1.862576,2.366227,1.768046,0.746366,1.571181,0.631227,1.033892,0.418917,0.465764,3.089565,1.728112,1.257959,1.150569,0.537115,13.947026,8.620157,3.027493,1.237741,0.506994,4,4,4,4,4
1557654861.758848,22.030154,5.118311,4.686883,1.620161,0.468452,4.179520,1.826318,2.865897,1.686894,0.816767,1.362212,0.541146,1.275778,0.427586,0.493126,3.137202,1.772243,1.361580,1.155919,0.600357,10.981663,6.189088,2.347347,1.062494,0.527658,4,4,4,4,4
1557654861.884931,17.268020,4.139820,4.486986,1.617261,0.532331,4.344299,1.741398,3.356343,1.682344,0.899737,1.255038,0.562904,1.578171,0.447693,0.516999,3.688695,2.063120,1.766608,1.208371,0.686729,8.460766,4.447942,1.912055,0.949074,0.555110,4,4,4,4,4
1557654862.010913,14.550356,3.042262,4.065386,1.662914,0.593364,4.545448,1.615029,3.686634,1.746551,0.979300,1.203740,0.659312,1.879665,0.482611,0.542224,4.442674,2.543303,2.507298,1.341656,0.771208,6.481975,3.262020,1.615677,0.890492,0.574085,4,4,4,4,4
1557654862.136896,12.001142,2.134225,3.553154,1.740299,0.637505,4.685243,1.466559,3.724898,1.830853,1.050459,1.177193,0.781104,2.096457,0.534342,0.573031,4.964803,3.082910,3.497157,1.572242,0.833289,5.343888,2.524945,1.501880,0.872207,0.579609,4,4,4,4,4
1557654862.262979,10.136728,1.552922,3.088745,1.816868,0.663200,4.584209,1.320764,3.438225,1.871343,1.114665,1.182478,0.876026,2.157214,0.596358,0.607127,5.282739,3.480767,4.544140,1.874510,0.864407,4.324713,2.199830,1.610338,0.882680,0.578820,4,4,4,4,4
1557654862.388961,8.253301,1.355498,2.725394,1.843906,0.680867,4.141090,1.241253,2.905079,1.819139,1.174378,1.208408,0.929628,2.052727,0.656980,0.634360,5.008947,3.752545,5.493209,2.184087,0.869819,3.796964,2.237331,1.908578,0.907841,0.582414,4,4,4,4,4
1557654862.515044,6.538698,1.433978,2.420800,1.790758,0.701842,3.561918,1.274281,2.271884,1.679538,1.226000,1.260418,0.954425,1.825317,0.700776,0.641729,4.728977,3.988784,6.171784,2.412820,0.864445,3.190537,2.431734,2.321109,0.938065,0.599675,4,4,4,4,4
1557654862.641227,4.800574,1.631338,2.103895,1.662287,0.727610,2.850824,1.447640,1.728404,1.493388,1.257405,1.284250,0.979734,1.547875,0.714804,0.620843,4.092001,4.343694,6.512813,2.484995,0.859978,2.789138,2.500688,2.727158,0.971923,0.631700,4,4,4,4,4
1557654862.767209,3.323283,1.875678,1.790486,1.500605,0.747750,2.203196,1.772067,1.429284,1.308990,1.257418,1.217925,1.017347,1.295651,0.694461,0.575781,3.571390,4.881683,6.518319,2.362326,0.858775,2.470405,2.365498,3.090713,1.019178,0.672327,4,4,4,4,4
