TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557646003.028387,31.579126,7.801501,8.059866,5.620098,3.203738,9.894673,2.949770,3.777604,6.493866,4.856376,28.516243,6.865201,5.199572,5.039587,3.276995,7.321473,5.199375,10.099670,5.426689,12.262688,11.903728,7.980578,6.300224,4.665096,3.455470,4,4,4,4,4
1557646003.154438,46.874047,9.802258,8.071193,5.314018,3.158024,12.456310,3.821867,4.110645,6.662527,4.929451,32.107469,8.315746,5.562006,4.538999,3.127595,7.709301,5.435616,11.246585,6.135356,12.192723,15.892963,7.056696,6.239586,4.410053,3.208990,4,4,4,4,4
1557646003.280391,59.100869,11.268699,7.399411,4.707575,2.979445,14.942178,4.875207,4.298309,7.125734,4.991907,32.831262,9.489910,5.875049,3.897373,2.888582,7.855460,5.757486,12.082704,6.824134,12.214979,18.917380,6.221646,5.701401,3.918508,2.920939,4,4,4,4,4
1557646003.406442,65.462712,11.730327,6.211329,3.991281,2.722876,16.465615,5.757324,4.217794,7.783800,5.039660,31.064841,9.747210,5.875142,3.331200,2.615238,7.620995,6.041785,12.497072,7.424900,12.405933,19.865575,5.508416,4.724344,3.309727,2.628791,4,4,4,4,4
1557646003.532694,61.982305,11.055703,4.839644,3.328461,2.443527,16.539213,6.174136,3.808699,8.323612,5.051245,26.517181,8.834456,5.480907,2.982800,2.364320,7.356710,6.207429,12.341323,7.846186,12.646861,18.706983,4.921839,3.530886,2.693934,2.361844,4,4,4,4,4
1557646003.658746,51.304196,9.494900,3.687896,2.800351,2.186611,15.295296,6.021916,3.165813,8.391654,4.999548,20.977798,6.974328,4.730516,2.858240,2.183449,6.890922,6.191539,11.503782,7.974662,12.694284,15.373585,4.426698,2.392096,2.136764,2.148969,4,4,4,4,4
1557646003.784698,35.673348,7.452909,2.992570,2.422088,1.992905,13.294749,5.413359,2.532259,7.811000,4.888533,16.267239,4.840565,3.821024,2.865288,2.111537,6.419356,5.940767,10.025926,7.749240,12.359440,11.476138,3.989000,1.573921,1.681030,2.028249,4,4,4,4,4
1557646003.910750,21.300672,5.404181,2.766101,2.184716,1.896504,11.026638,4.563437,2.157849,6.724037,4.783923,12.952566,3.042367,2.945308,2.939973,2.180366,5.603929,5.465941,8.146695,7.222709,11.675337,8.108033,3.575320,1.199998,1.377228,2.031648,4,4,4,4,4
1557646004.036902,10.436221,3.718364,2.819560,2.058497,1.905658,8.892058,3.687372,2.148182,5.496572,4.779800,11.770744,1.924897,2.252018,3.063638,2.394782,4.776930,4.849502,6.274212,6.498602,10.871060,6.165716,3.152323,1.228873,1.271463,2.163366,4,4,4,4,4
1557646004.163154,4.576299,2.545282,2.962578,2.039255,2.003178,7.257202,2.914622,2.410040,4.504173,4.961363,10.967049,1.466936,1.762624,3.261381,2.722858,4.025140,4.295913,4.846884,5.733351,10.280611,5.391763,2.712775,1.525911,1.392106,2.405467,4,4,4,4,4
1557646004.289106,2.508146,1.888159,3.209056,2.154312,2.147171,5.904550,2.278120,2.740674,3.948033,5.351725,9.745751,1.455527,1.482925,3.543746,3.097060,3.540433,4.125094,4.280024,5.117985,10.164666,5.510246,2.373398,2.011213,1.721154,2.725206,4,4,4,4,4
1557646004.415458,2.184713,1.661740,3.681926,2.418316,2.293332,5.058070,1.738808,2.946647,3.789512,5.900173,8.572765,1.597317,1.426803,3.846598,3.430219,3.362658,4.494875,4.752971,4.811052,10.569563,5.584835,2.276779,2.659246,2.184824,3.077957,4,4,4,4,4
1557646004.541410,2.425131,1.798527,4.545388,2.801029,2.421185,4.024562,1.284218,2.923681,3.810417,6.527526,7.719574,1.728985,1.561628,4.061351,3.634868,3.540343,5.373850,6.107256,4.876297,11.327833,5.572530,2.535909,3.458753,2.665440,3.405320,4,4,4,4,4
1557646004.667362,2.463483,2.296886,5.811964,3.220586,2.539102,3.110810,0.941632,2.752215,3.798255,7.187527,8.196185,1.800988,1.863178,4.100908,3.666331,3.534331,6.421322,7.913013,5.254045,12.146018,5.091732,3.252786,4.330925,3.055887,3.651799,4,4,4,4,4
1557646004.793414,2.597059,3.075984,7.326260,3.607263,2.670071,2.284258,0.809330,2.683468,3.745266,7.890191,9.835486,1.810318,2.292713,3.964133,3.547228,3.668078,7.176007,9.617775,5.840980,12.739124,4.795083,4.259659,5.131076,3.330982,3.779357,4,4,4,4,4
1557646004.919466,2.687195,4.003431,8.803374,3.930570,2.829061,1.956222,0.948005,2.990819,3.808329,8.647719,11.142223,1.822861,2.802539,3.775678,3.359825,3.676019,7.419231,10.694813,6.484600,12.907135,4.696368,5.252298,5.667737,3.550396,3.785501,4,4,4,4,4
1557646005.045518,3.025810,4.844263,9.897276,4.143275,3.005635,1.865022,1.331343,3.808901,4.128409,9.413826,12.724523,1.916522,3.309362,3.681995,3.196661,3.778594,7.167072,10.745885,7.002821,12.586036,5.194934,5.900855,5.770113,3.781803,3.702258,4,4,4,4,4
1557646005.171570,3.555899,5.382982,10.379672,4.190717,3.180038,1.904515,1.836948,5.032884,4.695339,10.073354,10.618226,2.180847,3.748876,3.735619,3.133124,3.731327,6.686488,9.780645,7.232612,11.925351,6.074863,5.989961,5.407041,4.030077,3.578556,4,4,4,4,4
1557646005.297722,4.166065,5.577615,10.226692,4.039479,3.329973,1.983369,2.305772,6.344888,5.354704,10.486724,10.679329,2.603098,4.022533,3.859062,3.200449,3.656377,6.339583,8.118403,7.151800,11.264952,6.901156,5.535995,4.703366,4.219199,3.454739,4,4,4,4,4
1557646005.423974,4.812103,5.553025,9.609301,3.693288,3.439135,2.111272,2.629234,7.353475,5.858463,10.540714,12.018264,3.146227,4.127716,3.893129,3.375027,3.605695,6.423226,6.278612,6.932774,11.002939,7.361779,4.776589,3.917023,4.246904,3.356380,4,4,4,4,4
1557646005.550126,5.090838,5.493072,8.739753,3.206738,3.510149,2.290345,2.764439,7.739426,5.992650,10.187277,16.873246,3.717633,4.082596,3.702468,3.600066,3.542579,7.017888,4.718704,6.861223,11.339714,7.161044,4.032172,3.303242,4.051786,3.307095,4,4,4,4,4
1557646005.676178,5.133211,5.511916,7.774588,2.676782,3.555818,2.458406,2.733183,7.396181,5.697404,9.478695,23.910080,4.182371,3.946313,3.264850,3.813766,3.507570,8.016286,3.708232,7.127218,12.105857,6.250092,3.563832,2.984308,3.657993,3.326429,4,4,4,4,4
1557646005.802230,4.648447,5.590886,6.724921,2.225164,3.590421,2.574042,2.620449,6.454373,5.146956,8.596898,32.313956,4.386636,3.732669,2.725263,3.991893,3.361690,9.113692,3.305886,7.744643,12.861537,5.019290,3.454922,2.880104,3.191020,3.422722,4,4,4,4,4
1557646005.928382,4.103126,5.588054,5.585606,1.934551,3.615868,2.635904,2.509783,5.226660,4.611622,7.796167,39.135437,4.228035,3.407212,2.294686,4.155913,3.189765,9.895216,3.388139,8.527532,13.154514,3.711972,3.584224,2.800683,2.824421,3.585963,4,4,4,4,4
1557646006.054334,3.376444,5.308637,4.380215,1.830500,3.620171,2.543192,2.455746,4.043119,4.324009,7.309674,42.773017,3.771834,2.921214,2.137825,4.340261,2.832185,10.088095,3.675627,9.178100,12.825581,2.843458,3.698954,2.583549,2.684723,3.786021,4,4,4,4,4
1557646006.180386,3.011723,4.685350,3.256542,1.884955,3.596409,2.412392,2.466877,3.124644,4.371577,7.259175,42.184249,3.177323,2.318442,2.283203,4.543886,2.540531,9.650685,3.928385,9.415160,12.152135,2.464916,3.611995,2.209126,2.765871,3.969384,4,4,4,4,4
1557646006.306438,2.821421,3.888002,2.378887,2.002501,3.551262,2.117748,2.530275,2.543626,4.641136,7.603163,37.942455,2.641876,1.730570,2.605040,4.708937,2.198370,8.878772,3.999788,9.151301,11.778588,2.784623,3.378160,1.819487,2.936264,4.070823,4,4,4,4,4
1557646006.432490,3.159568,3.183446,1.837405,2.061944,3.489384,1.857964,2.611518,2.215324,4.887771,8.159339,31.781636,2.361861,1.314840,2.881007,4.743258,2.113646,8.206312,3.848822,8.517947,12.303421,3.432498,3.167981,1.554446,3.018670,4.039658,4,4,4,4,4
1557646006.558442,3.563533,2.751975,1.629116,1.991903,3.411392,1.501311,2.687805,2.045390,4.888502,8.692708,25.273550,2.365313,1.192975,2.923942,4.574163,2.006619,7.924398,3.517207,7.783797,13.892898,4.222927,3.145769,1.519618,2.888753,3.866435,4,4,4,4,4
1557646006.684594,4.472467,2.640720,1.704208,1.798419,3.306902,1.231780,2.740819,2.015412,4.590627,9.002061,19.725662,2.563479,1.363576,2.683770,4.191405,2.105757,8.025172,3.086336,7.232803,16.146247,4.876146,3.413670,1.715994,2.539461,3.592343,4,4,4,4,4
1557646006.810546,6.329125,2.914315,2.087639,1.560752,3.162192,1.046861,2.691406,2.093626,4.090453,8.981202,15.369003,2.777372,1.715081,2.260362,3.659288,2.064342,8.181376,2.660747,7.042407,18.291654,5.555227,3.980757,2.090579,2.074682,3.289196,4,4,4,4,4
1557646006.936798,11.680452,3.852615,2.950724,1.381717,2.988855,0.961099,2.493848,2.287806,3.544867,8.630125,12.032526,2.872227,2.113362,1.833001,3.092502,2.118869,8.035245,2.406370,7.182008,19.637169,6.465379,4.758803,2.630505,1.645146,3.018470,4,4,4,4,4
1557646007.062950,20.502354,5.660872,4.419710,1.337891,2.821784,1.037523,2.163903,2.612497,3.108080,8.042646,9.953414,2.864031,2.437608,1.559020,2.613913,2.161903,7.474544,2.505607,7.474526,19.890246,7.848831,5.579700,3.329749,1.383544,2.803740,4,4,4,4,4
1557646007.189202,34.002495,8.177190,6.367089,1.445162,2.685764,1.148244,1.771870,3.011696,2.879570,7.355702,9.132306,2.771614,2.609938,1.500954,2.289418,2.342362,6.705654,3.040438,7.687508,19.184115,9.590139,6.212878,4.101432,1.348281,2.627438,4,4,4,4,4
1557646007.315154,47.657385,10.767703,8.340618,1.647590,2.589865,1.367946,1.391153,3.356143,2.861308,6.712249,8.935511,2.640414,2.607402,1.596452,2.102769,2.684019,6.065372,3.917548,7.659055,17.904470,11.580213,6.425566,4.765842,1.491696,2.469478,4,4,4,4,4
1557646007.441306,59.279032,12.550142,9.703930,1.849098,2.550636,1.663456,1.093352,3.484659,2.981238,6.251803,8.393014,2.542199,2.451354,1.711302,2.002964,3.208332,5.775402,4.862166,7.370179,16.463640,13.226313,6.045458,5.092246,1.709415,2.351028,4,4,4,4,4
1557646007.567358,63.256002,12.859099,9.915999,1.988763,2.586451,2.126532,0.923079,3.287986,3.180309,6.071903,7.888989,2.515986,2.224540,1.732816,1.960807,3.912404,5.794808,5.575879,6.950228,15.141179,14.494555,5.167102,4.951009,1.933814,2.317086,4,4,4,4,4
1557646007.693410,59.883828,11.580256,8.838249,2.065658,2.694952,2.729806,0.895206,2.778316,3.431606,6.201406,6.782345,2.559454,2.026153,1.637105,1.992663,4.604178,5.907546,5.936912,6.582927,14.061447,14.811234,4.089388,4.351941,2.159382,2.397524,4,4,4,4,4
1557646007.819362,48.874846,9.203456,6.790890,2.120974,2.838753,3.408332,0.995922,2.100524,3.698629,6.583779,5.931944,2.677797,1.934237,1.470909,2.129081,5.247981,5.809271,5.999961,6.409184,13.276433,14.617581,3.173106,3.467119,2.402170,2.577941,4,4,4,4,4
1557646007.945414,34.983165,6.585690,4.433921,2.205312,2.957381,4.081777,1.206271,1.470891,3.959148,7.082194,4.898318,2.870412,1.947545,1.324437,2.366744,5.550671,5.348149,5.925851,6.459457,12.857608,13.523851,2.640824,2.517309,2.661973,2.787085,4,4,4,4,4
1557646008.071666,21.395519,4.480023,2.423510,2.343834,3.007273,4.546369,1.492511,1.071461,4.206600,7.513083,4.511607,3.090908,2.008168,1.292031,2.650381,5.780658,4.619114,5.856172,6.665827,12.837216,12.183272,2.503664,1.742220,2.903184,2.936168,4,4,4,4,4
1557646008.197519,11.479326,3.291833,1.167037,2.517927,2.976506,4.741694,1.821305,0.982623,4.400932,7.703275,4.174639,3.264433,2.018727,1.422850,2.895266,5.841842,3.926922,5.897667,6.879161,13.150672,10.123993,2.605689,1.255414,3.062913,2.986530,4,4,4,4,4
1557646008.323771,6.044595,2.904616,0.651164,2.665938,2.894361,4.551409,2.151671,1.148507,4.470269,7.597528,4.209934,3.367930,1.921831,1.706367,3.035467,5.984500,3.549796,5.990594,6.895968,13.614822,8.280480,2.697599,1.034364,3.090159,2.993778,4,4,4,4,4
1557646008.450123,3.943017,2.945092,0.574256,2.714302,2.829664,4.061959,2.430156,1.422086,4.348585,7.302121,4.439243,3.382361,1.733666,2.085559,3.054407,6.929977,3.796193,6.010789,6.664152,14.046613,6.108013,2.613405,0.962922,2.969327,3.080766,4,4,4,4,4
1557646008.576175,3.268873,3.126938,0.611937,2.615694,2.845265,3.387837,2.616373,1.648605,4.007985,6.988739,4.856310,3.281532,1.507024,2.460778,2.976053,11.300564,5.460765,5.985018,6.347007,14.320340,4.515173,2.343938,0.940025,2.733237,3.353032,4,4,4,4,4
1557646008.702327,2.890276,3.415664,0.665089,2.385632,2.954965,2.701333,2.679837,1.752519,3.487321,6.771204,5.773572,3.119959,1.306497,2.725485,2.843114,21.501137,9.221531,6.043470,6.079572,14.400091,3.064274,2.007073,0.960329,2.451101,3.806612,4,4,4,4,4
1557646008.828179,2.678892,3.797942,0.764770,2.082855,3.114716,2.379622,2.600939,1.733508,2.882397,6.637935,7.155147,2.961165,1.180936,2.804730,2.692181,38.390267,14.918991,6.357595,6.033411,14.413514,2.331063,1.732949,1.067487,2.195528,4.305662,4,4,4,4,4
1557646008.954431,2.664095,4.184830,0.929720,1.776489,3.240947,2.406303,2.399211,1.630834,2.344065,6.496693,8.629471,2.862688,1.158799,2.685976,2.543584,59.671163,21.373365,7.035264,6.236739,14.508453,1.908346,1.565857,1.270318,2.014160,4.663971,4,4,4,4,4
1557646009.080383,2.842375,4.486255,1.135797,1.521850,3.256740,2.859774,2.141400,1.518330,2.011487,6.247907,10.387839,2.810561,1.208869,2.411368,2.399390,80.665032,26.585015,8.117756,6.585108,14.748231,1.855145,1.512138,1.522720,1.915513,4.746151,4,4,4,4,4
1557646009.206435,3.102319,4.640985,1.345096,1.344323,3.133277,3.542878,1.927061,1.457666,1.953360,5.839902,11.052885,2.790549,1.314227,2.063031,2.254635,95.079716,28.781235,9.501920,6.938833,15.052842,1.951310,1.557286,1.740245,1.880690,4.535008,4,4,4,4,4
1557646009.332387,3.564961,4.662268,1.509264,1.250936,2.893011,4.428834,1.853991,1.478905,2.162236,5.294448,11.592841,2.818777,1.406072,1.725993,2.109761,99.462592,27.142910,10.877839,7.211085,15.212002,2.091786,1.754412,1.876150,1.895515,4.121962,4,4,4,4,4
1557646009.458440,3.831526,4.660419,1.616893,1.238850,2.580788,5.171579,1.968509,1.575917,2.553133,4.691595,10.800952,2.938968,1.501671,1.459881,1.971949,93.800974,22.239383,11.902185,7.387345,14.970320,2.305320,2.199198,1.995687,1.964803,3.642492,4,4,4,4,4
1557646009.584392,4.275045,4.761373,1.671286,1.286682,2.250381,5.678677,2.223077,1.689182,2.995110,4.144975,9.911043,3.135403,1.577999,1.296816,1.850468,80.981818,15.642313,12.325947,7.546088,14.200736,2.491167,2.911478,2.196808,2.079402,3.209222,4,4,4,4,4
1557646009.710544,4.282361,4.991662,1.687293,1.361438,1.960588,5.684834,2.498271,1.743927,3.368683,3.754079,8.747871,3.337550,1.613072,1.252237,1.750981,65.546892,9.356397,12.236702,7.817802,13.006665,2.750401,3.778855,2.553427,2.204093,2.868993,4,4,4,4,4
1557646009.836496,4.241797,5.246768,1.665392,1.438932,1.765395,5.242074,2.643320,1.687008,3.602243,3.560859,8.004833,3.423916,1.565283,1.327317,1.679363,50.948608,4.809231,11.701028,8.222836,11.655993,2.904270,4.601070,3.057837,2.296257,2.611280,4,4,4,4,4
1557646009.962748,3.979195,5.356522,1.632987,1.525255,1.693450,4.547465,2.579474,1.538410,3.681586,3.527220,8.017815,3.297435,1.438026,1.500159,1.639186,40.657596,2.729734,10.840190,8.648647,10.452132,3.034177,5.170774,3.600594,2.328398,2.407380,4,4,4,4,4
1557646010.088900,3.670034,5.206349,1.645193,1.629568,1.733258,3.834461,2.333258,1.371288,3.623960,3.568932,8.965732,2.959129,1.275416,1.724981,1.635636,35.385135,3.007899,9.779777,8.918212,9.596903,3.305001,5.399560,3.990518,2.308224,2.241976,4,4,4,4,4
1557646010.214952,3.483208,4.760593,1.740856,1.751407,1.846250,3.330071,2.059300,1.274174,3.465350,3.614650,10.397868,2.526981,1.141118,1.949639,1.676271,35.407977,5.121708,8.718306,8.969547,9.129125,3.551247,5.328456,4.072011,2.277490,2.132147,4,4,4,4,4
1557646010.341304,3.334088,4.067932,1.937880,1.875794,1.987201,3.245686,2.039785,1.315583,3.242989,3.624364,11.523983,2.196734,1.125561,2.121228,1.762826,40.824484,8.284285,7.795020,8.971155,8.962621,4.333444,5.071660,3.803088,2.285992,2.116002,4,4,4,4,4
1557646010.467356,3.422349,3.328292,2.205104,1.974460,2.115115,3.756304,2.566339,1.479844,2.980270,3.577468,12.892818,2.191041,1.342857,2.214350,1.893054,50.078579,11.708221,7.046390,9.181686,8.983414,4.872711,4.844012,3.316435,2.369672,2.229817,4,4,4,4,4
1557646010.593309,5.479823,2.906836,2.561403,2.027694,2.204528,5.015571,3.725314,1.684249,2.691500,3.478717,16.587962,2.655880,1.889443,2.237524,2.051072,60.909776,14.517406,6.477928,9.750488,9.102303,6.669642,4.755044,2.847632,2.525254,2.476054,4,4,4,4,4
1557646010.719361,13.481562,3.241794,3.045355,2.058273,2.254970,6.786787,5.303059,1.867714,2.422210,3.370079,24.269691,3.620420,2.779635,2.222085,2.213192,70.601527,15.978936,6.201276,10.617409,9.297715,11.642141,4.924139,2.659790,2.725021,2.818816,4,4,4,4,4
1557646010.845413,30.580850,4.601223,3.661921,2.135075,2.280130,8.812666,6.832710,2.026041,2.255754,3.313825,35.781477,5.056118,3.956071,2.204237,2.354155,75.093759,15.801893,6.348561,11.509089,9.562451,22.095854,5.518322,2.878770,2.930339,3.186452,4,4,4,4,4
1557646010.971365,56.407309,6.891679,4.360119,2.355325,2.287751,10.771135,7.799406,2.207486,2.281368,3.354601,49.186558,6.800196,5.317170,2.229456,2.446816,73.450131,14.367573,6.932548,12.125298,9.875078,38.011250,6.637001,3.447282,3.102868,3.478616,4,4,4,4,4
1557646011.097517,84.537478,9.615550,5.029500,2.782701,2.274412,12.199787,7.857451,2.445437,2.541372,3.489434,60.268168,8.558507,6.673434,2.320948,2.471840,65.234806,12.424002,7.638987,12.248494,10.140664,56.052469,8.130484,4.146564,3.205782,3.606046,4,4,4,4,4
1557646011.223769,107.575221,12.044328,5.521945,3.400894,2.229686,12.773468,7.006681,2.728293,2.998528,3.675058,66.366551,9.892126,7.777746,2.466241,2.430554,53.691148,10.593076,8.051961,11.904337,10.249239,72.658519,9.682916,4.716081,3.213063,3.532780,4,4,4,4,4
1557646011.349722,116.904301,13.521435,5.706266,4.115560,2.145923,12.180593,5.566784,2.984177,3.552706,3.864342,65.271707,10.402979,8.358394,2.631477,2.353055,41.913090,9.201496,7.856250,11.356943,10.145760,81.923181,10.877921,4.936666,3.144719,3.307981,4,4,4,4,4
1557646011.475774,110.306089,13.641571,5.495175,4.791902,2.029196,10.637927,3.987323,3.128991,4.085955,4.025260,57.628331,9.879671,8.254924,2.781841,2.283313,31.593889,8.194348,6.939424,11.023803,9.876128,82.167095,11.313971,4.713503,3.078041,3.050612,4,4,4,4,4
1557646011.601926,89.921310,12.431221,4.889355,5.305264,1.895727,8.595299,2.669385,3.115667,4.475891,4.143987,46.439202,8.461563,7.504584,2.897113,2.265288,24.177012,7.296223,5.455969,11.257041,9.515869,72.890760,10.782679,4.071544,3.117610,2.882787,4,4,4,4,4
1557646011.727878,63.967530,10.352543,4.018467,5.599839,1.768425,6.678105,1.812274,2.984960,4.642696,4.214504,35.285746,6.600017,6.370433,2.948885,2.318306,19.843883,6.341232,4.043766,12.156144,9.097324,58.565139,9.431521,3.188143,3.336420,2.855678,4,4,4,4,4
1557646011.854230,39.598757,8.034984,3.129450,5.674226,1.670820,5.410068,1.370520,2.825655,4.579107,4.225643,26.499305,4.855124,5.238032,2.917445,2.427053,18.793322,5.398395,3.578262,13.438973,8.647529,42.611662,7.647533,2.309487,3.706388,2.923451,4,4,4,4,4
1557646011.980283,23.471745,6.038311,2.484502,5.565208,1.629603,4.941074,1.195251,2.713714,4.357547,4.174624,20.949727,3.761079,4.448304,2.820099,2.562667,20.409800,4.687303,4.745523,14.588556,8.219814,29.900885,5.898297,1.647056,4.106735,2.978287,4,4,4,4,4
1557646012.106335,15.340669,4.656882,2.242353,5.338442,1.686101,5.236777,1.219534,2.692082,4.131930,4.101203,24.057026,3.907207,4.050675,2.730539,2.723335,23.648986,4.394721,7.583735,15.129966,7.889071,20.930585,4.499797,1.304294,4.405062,2.940986,4,4,4,4,4
1557646012.232387,14.104709,3.902628,2.388984,5.066709,1.887994,6.121963,1.533162,2.759232,4.077664,4.096651,55.672972,7.576256,3.907237,2.802844,2.944949,27.201131,4.473273,11.452789,14.853305,7.743083,15.662678,3.560907,1.253471,4.518253,2.822010,4,4,4,4,4
1557646012.358439,16.165296,3.748280,2.764949,4.812892,2.254223,7.366756,2.282381,2.910739,4.331990,4.260427,149.713331,16.524408,3.992883,3.221795,3.264871,29.497563,4.818079,15.295650,13.837288,7.850761,13.003665,3.109887,1.389439,4.464590,2.721981,4,4,4,4,4
1557646012.484491,19.390796,4.049231,3.057796,4.605076,2.757555,8.517774,3.415116,3.132141,4.894414,4.657047,314.774928,30.389649,4.375880,4.051238,3.680823,30.809222,5.146954,17.963405,12.383608,8.205988,12.275867,3.080298,1.553428,4.331688,2.761755,4,4,4,4,4
1557646012.610443,22.808213,4.660841,3.060882,4.435073,3.309630,9.152590,4.744619,3.396222,5.605917,5.243969,533.207426,46.455607,5.205698,5.188794,4.122811,34.473550,5.343128,18.759341,10.925543,8.709995,13.829354,3.513716,1.647293,4.208622,2.997136,4,4,4,4,4
1557646012.736696,24.867777,5.322408,2.742561,4.285875,3.793456,8.979121,6.039596,3.657717,6.200430,5.866887,753.242028,60.178170,6.676796,6.387077,4.472867,39.472578,5.397451,17.605249,9.818736,9.208317,16.504776,4.317462,1.712514,4.152038,3.388791,4,4,4,4,4
1557646012.862548,25.462041,5.869050,2.352233,4.147469,4.125817,8.415880,7.055504,3.865715,6.423265,6.336704,906.499698,67.149036,8.717590,7.335379,4.630809,48.889878,5.300254,15.025208,9.161059,9.556139,20.283655,5.322834,1.893556,4.168241,3.832353,4,4,4,4,4
1557646012.988700,25.640731,6.218496,2.314712,4.020084,4.280244,7.516671,7.575771,3.971852,6.149846,6.519595,948.059150,65.012981,10.942941,7.783381,4.560550,56.421438,5.015027,11.979427,8.830002,9.652391,24.619264,6.265860,2.402864,4.249318,4.209914,4,4,4,4,4
