TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557626370.820196,7.175569,1.959081,2.280772,0.553850,0.832148,6.226855,1.051847,1.289814,1.141697,1.193914,3.168196,1.074752,1.142219,0.222261,0.435988,28.529285,3.058276,2.634146,1.959593,1.905421,5.361412,0.849570,1.804783,0.953512,0.654000,4,4,1,4,4
1557626370.947616,5.853193,1.618282,1.792580,0.543108,0.748185,4.363320,0.871229,1.197751,1.100599,1.171051,2.359560,0.878976,0.714414,0.223809,0.411836,23.467206,2.578537,1.917776,2.011390,1.941332,3.503375,0.555251,1.258946,0.962642,0.665791,4,4,1,4,4
1557626371.075037,5.410854,1.432748,1.408486,0.662357,0.666726,3.091761,0.791847,1.148787,1.141163,1.167442,1.950596,0.815961,0.476396,0.263553,0.401982,18.509171,2.088151,1.193240,2.000461,1.904720,2.728645,0.424443,0.985399,1.029385,0.688811,4,4,1,4,4
1557626371.201359,5.811557,1.382811,1.169891,0.887299,0.605986,2.533152,0.820797,1.099384,1.247044,1.167907,1.973137,0.854727,0.445185,0.321584,0.411254,14.328403,1.712709,0.656983,1.950558,1.806049,2.779669,0.430016,0.959400,1.133709,0.726564,4,4,1,4,4
1557626371.327481,6.726221,1.399721,1.056521,1.148889,0.576416,2.668953,0.939481,1.005422,1.380578,1.158343,2.420812,0.933754,0.540778,0.377480,0.437326,11.028036,1.517843,0.388485,1.901915,1.666755,3.411135,0.523160,1.070945,1.235992,0.776856,4,4,1,4,4
1557626371.453603,8.053602,1.425879,1.018124,1.369033,0.576770,3.393341,1.104508,0.858422,1.503018,1.131642,3.320248,0.984819,0.656602,0.417596,0.471150,8.526763,1.515701,0.359008,1.884055,1.510461,4.544727,0.675828,1.223029,1.295349,0.829235,4,4,1,4,4
1557626371.579625,9.446673,1.422001,1.024154,1.503191,0.599641,4.437025,1.251666,0.699483,1.584760,1.085767,4.507507,0.970387,0.729636,0.441688,0.501741,6.832495,1.617771,0.509353,1.906882,1.358601,6.097004,0.876912,1.394315,1.293791,0.869499,4,4,1,4,4
1557626371.705548,10.532717,1.382948,1.051489,1.554621,0.636555,5.411225,1.326394,0.586741,1.608118,1.018370,5.715506,0.897983,0.746047,0.458140,0.524333,5.845019,1.708965,0.823367,1.961194,1.231139,7.893517,1.110041,1.622631,1.242508,0.892714,4,4,1,4,4
1557626371.831871,11.149333,1.318123,1.075702,1.563547,0.678934,6.053905,1.301281,0.566586,1.569323,0.929307,6.624418,0.809091,0.726786,0.480006,0.543011,5.578131,1.687254,1.269234,2.036093,1.143389,9.675352,1.339926,1.931388,1.173547,0.907859,4,4,1,4,4
1557626371.957694,11.192934,1.225557,1.084033,1.577539,0.718589,6.190401,1.191583,0.644637,1.479519,0.827504,6.968244,0.740334,0.704430,0.517194,0.564888,5.600877,1.537615,1.769734,2.134952,1.089085,11.027463,1.522757,2.287942,1.126725,0.927046,4,4,1,4,4
1557626372.084018,11.096972,1.230965,1.119084,1.614896,0.748055,5.715851,1.067173,0.785119,1.355991,0.735029,6.588084,0.700923,0.698181,0.571396,0.592190,5.686016,1.313365,2.215153,2.263000,1.046822,11.783949,1.669207,2.616024,1.133927,0.954013,4,4,1,4,4
1557626372.209941,13.820334,1.713831,1.357059,1.660908,0.763039,4.843013,1.002792,0.929986,1.212993,0.680461,5.698303,0.691229,0.710726,0.634660,0.619651,5.681069,1.069085,2.492303,2.405596,0.993772,12.982901,1.888388,2.808206,1.196606,0.982027,4,4,1,4,4
1557626372.336165,23.258231,3.246208,2.012114,1.688312,0.763901,3.828951,1.037788,1.021408,1.061445,0.679831,4.559378,0.708023,0.725250,0.692784,0.637313,5.458808,0.842185,2.530650,2.516628,0.923289,15.969135,2.407202,2.808858,1.287218,0.999861,4,4,1,4,4
1557626372.462391,42.146822,6.162436,3.143667,1.689639,0.756945,2.998281,1.169497,1.019699,0.915678,0.730423,3.541303,0.757112,0.713087,0.735424,0.636478,5.168586,0.677207,2.332665,2.541453,0.846546,21.995266,3.396638,2.620598,1.379950,0.998102,4,4,1,4,4
1557626372.588415,68.976576,10.165324,4.568271,1.687068,0.754272,2.496583,1.349025,0.914607,0.792600,0.815355,2.804008,0.852184,0.655022,0.763982,0.614452,5.121938,0.627819,1.997582,2.465120,0.777679,30.799768,4.815487,2.312999,1.468796,0.975931,4,4,1,4,4
1557626372.714641,97.645997,14.212105,5.889442,1.705832,0.765814,2.286649,1.491340,0.730525,0.708794,0.908233,2.352954,0.991012,0.566584,0.785099,0.575478,5.711993,0.736988,1.652832,2.313362,0.726915,40.483929,6.323538,1.977423,1.553118,0.940833,4,4,1,4,4
1557626372.840567,119.115864,16.974305,6.668441,1.745266,0.790726,2.172562,1.517115,0.517813,0.665020,0.978147,2.020377,1.137305,0.491396,0.803862,0.530677,6.962550,1.006619,1.404535,2.125596,0.702684,47.730001,7.435199,1.699080,1.617641,0.905758,4,4,1,4,4
1557626372.966592,125.835858,17.460218,6.635321,1.774739,0.816063,1.994195,1.398177,0.343249,0.644108,1.001550,1.681236,1.243806,0.474471,0.817955,0.493448,8.637067,1.381663,1.285868,1.932999,0.713175,49.850181,7.738708,1.508836,1.635741,0.884881,4,4,1,4,4
1557626373.092619,114.872019,15.435502,5.792257,1.748552,0.826401,1.727501,1.174483,0.259601,0.627130,0.970962,1.330966,1.274788,0.538058,0.821150,0.470802,10.265463,1.769296,1.264334,1.750487,0.758661,45.460680,7.065081,1.370610,1.591847,0.882489,4,4,1,4,4
1557626373.218545,89.840937,11.616092,4.413151,1.637706,0.821022,1.442062,0.922516,0.277306,0.606718,0.897154,1.036479,1.221978,0.668969,0.809648,0.460946,11.256999,2.059924,1.286263,1.578620,0.825850,35.776815,5.627911,1.233562,1.491470,0.888645,4,4,1,4,4
1557626373.344572,59.582449,7.278158,2.925625,1.455922,0.820236,1.216198,0.717834,0.365685,0.583249,0.802538,0.849385,1.113560,0.829497,0.782549,0.457412,11.104474,2.159779,1.325151,1.409114,0.896044,24.179133,3.889749,1.072100,1.355725,0.888613,4,4,1,4,4
1557626373.470699,32.773760,3.661649,1.723966,1.259110,0.852768,1.123949,0.604129,0.480785,0.564625,0.712439,0.792716,1.006464,0.972036,0.741073,0.455275,9.747212,2.051884,1.399457,1.245711,0.954518,13.837622,2.346044,0.906590,1.211108,0.874193,4,4,1,4,4
1557626373.597026,15.301867,1.440389,1.003641,1.109019,0.930526,1.198442,0.577935,0.592954,0.567542,0.647730,0.864628,0.954107,1.051350,0.685711,0.453428,7.578541,1.794102,1.534068,1.110999,0.991522,7.119585,1.328939,0.759997,1.079565,0.847882,4,4,1,4,4
1557626373.722954,6.951666,0.553229,0.717806,1.030844,1.034109,1.390174,0.615080,0.692723,0.603472,0.617856,1.032049,0.978116,1.043243,0.617968,0.452048,5.170665,1.493005,1.714305,1.032019,1.002721,3.894586,0.878631,0.649412,0.975292,0.817115,4,4,1,4,4
1557626373.849381,4.837999,0.459602,0.682802,1.004560,1.119912,1.658311,0.685462,0.790069,0.661180,0.620235,1.301117,1.056907,0.952499,0.543972,0.451556,3.111321,1.242560,1.873111,1.022883,0.988181,3.167337,0.806053,0.574100,0.902978,0.788818,4,4,1,4,4
1557626373.975110,4.323648,0.642348,0.747881,0.982714,1.142224,1.873145,0.749682,0.906780,0.707956,0.647299,1.540303,1.135410,0.810594,0.470858,0.450481,1.722895,1.083686,1.933818,1.060406,0.954880,2.978431,0.879649,0.528937,0.843870,0.766045,4,4,1,4,4
1557626374.101438,4.119951,0.944856,0.927019,0.931555,1.082151,2.063145,0.782295,1.112676,0.714782,0.696722,1.748588,1.167515,0.667382,0.404395,0.446759,1.011856,1.009157,1.846899,1.093744,0.919718,2.947024,0.987844,0.543391,0.787261,0.755635,4,4,1,4,4
1557626374.227466,3.516127,1.333940,1.222965,0.854090,0.959773,2.102704,0.765226,1.466031,0.680741,0.771299,1.750825,1.129024,0.576333,0.346881,0.439015,0.745780,0.974176,1.621300,1.081072,0.903561,2.629959,1.048184,0.639759,0.751312,0.766177,4,4,1,4,4
1557626374.353495,2.971543,1.748597,1.611161,0.782005,0.825487,2.119726,0.702560,1.953393,0.628068,0.870335,1.635058,1.025739,0.572658,0.301361,0.427423,0.660303,0.934828,1.320883,1.016052,0.919471,2.278220,1.024811,0.825750,0.763137,0.799822,4,4,1,4,4
1557626374.479424,2.639818,2.179458,2.041581,0.746628,0.736761,2.106395,0.625381,2.471923,0.588054,0.979354,1.354414,0.886994,0.672655,0.271936,0.413701,0.616286,0.873545,1.035036,0.920462,0.965440,2.002350,0.958208,1.064273,0.831220,0.849682,4,4,1,4,4
1557626374.605553,4.575501,2.919729,2.529888,0.761562,0.727109,2.185416,0.569606,2.870350,0.593650,1.072474,1.075145,0.738980,0.863092,0.262594,0.400202,0.596492,0.792501,0.828704,0.821365,1.022985,2.790594,1.004672,1.330270,0.937172,0.904065,4,4,1,4,4
1557626374.731782,13.005460,4.624305,3.161228,0.815037,0.788705,2.343670,0.560107,3.002891,0.662194,1.126263,0.844202,0.599879,1.099242,0.278109,0.390228,0.578110,0.696883,0.710484,0.738987,1.067124,6.483105,1.411063,1.633476,1.041942,0.953259,4,4,1,4,4
1557626374.858113,31.172023,7.794736,3.989064,0.882441,0.880086,2.532170,0.600248,2.804258,0.791999,1.133492,0.730138,0.480231,1.321572,0.322236,0.386476,0.554171,0.589742,0.659303,0.685136,1.077261,14.292112,2.352978,1.999193,1.115556,0.991168,4,4,1,4,4
1557626374.984242,58.111420,12.306750,4.953955,0.950895,0.953478,2.660303,0.673527,2.316469,0.965569,1.105261,0.701859,0.383538,1.474093,0.392297,0.389792,0.533173,0.479596,0.654862,0.669061,1.045020,25.572851,3.773990,2.434760,1.147745,1.014555,4,4,1,4,4
1557626375.109973,87.715910,17.185109,5.836675,1.026586,0.980409,2.688142,0.751389,1.674079,1.153875,1.063152,0.709313,0.309810,1.521841,0.478150,0.400800,0.539890,0.375285,0.686974,0.690604,0.979635,37.547329,5.331721,2.893954,1.135797,1.022204,4,4,1,4,4
1557626375.236203,111.180200,20.942001,6.344664,1.130654,0.962498,2.589426,0.807059,1.046087,1.321116,1.026903,0.702846,0.259826,1.459825,0.562300,0.422952,0.593543,0.289219,0.753651,0.739052,0.904789,46.565480,6.535970,3.299035,1.084133,1.012770,4,4,1,4,4
1557626375.362234,120.361357,22.280192,6.279758,1.283278,0.924749,2.402831,0.833373,0.582396,1.438053,1.004800,0.678925,0.233726,1.313924,0.622862,0.460678,0.727624,0.246866,0.838653,0.801055,0.848000,49.421263,6.995387,3.551611,1.009830,0.985537,4,4,1,4,4
1557626375.488465,111.878883,20.667729,5.625675,1.479166,0.899461,2.184008,0.852850,0.355574,1.482080,0.988851,0.643477,0.225131,1.133524,0.648290,0.513210,0.959887,0.277936,0.913306,0.861798,0.825412,45.182012,6.606179,3.572730,0.946398,0.939093,4,4,1,4,4
1557626375.614396,89.111308,16.610836,4.563179,1.672932,0.904689,2.023907,0.918785,0.341988,1.442672,0.961360,0.612238,0.229355,0.979738,0.642026,0.574173,1.229280,0.394344,0.938181,0.904801,0.834498,35.610155,5.549000,3.339520,0.930867,0.873575,4,4,1,4,4
1557626375.740428,59.637614,11.437044,3.396184,1.801066,0.930542,1.949185,1.071440,0.464307,1.330396,0.911422,0.589257,0.255463,0.887878,0.619448,0.635883,1.515855,0.571311,0.882418,0.919310,0.860187,23.950887,4.211317,2.905041,0.985081,0.792819,4,4,1,4,4
1557626375.866860,32.681824,6.675393,2.421783,1.826697,0.952053,1.877781,1.304313,0.652754,1.180612,0.848931,0.573920,0.314971,0.862099,0.597375,0.690834,1.695172,0.756789,0.747515,0.905820,0.890082,13.788345,3.011701,2.393699,1.105233,0.707306,4,4,1,4,4
1557626375.992592,14.012067,3.342364,1.816123,1.759400,0.941449,1.767902,1.561661,0.870313,1.044634,0.799105,0.567209,0.403772,0.887445,0.586261,0.732989,1.770116,0.901990,0.572804,0.882166,0.925609,7.129175,2.203526,1.948935,1.262532,0.633466,4,4,1,4,4
1557626376.118724,4.993143,1.671658,1.546074,1.634898,0.882667,1.552177,1.771217,1.092970,0.955056,0.781814,0.556069,0.502057,0.936495,0.586678,0.758669,1.719076,0.982366,0.413296,0.880680,0.975803,4.117947,1.801647,1.660938,1.409823,0.588715,4,4,1,4,4
1557626376.245963,2.513896,1.219024,1.430123,1.491134,0.781429,1.298563,1.870494,1.285790,0.912126,0.797511,0.581394,0.577557,0.976480,0.593332,0.764957,1.640610,0.997164,0.313796,0.931744,1.042503,3.315736,1.637047,1.539982,1.500212,0.588136,4,4,1,4,4
1557626376.373403,2.407620,1.286099,1.310751,1.355886,0.665159,1.046389,1.834195,1.415451,0.889463,0.827229,0.641465,0.607504,0.982760,0.603258,0.750392,1.608267,0.971644,0.299407,1.044970,1.113860,3.033856,1.522399,1.532313,1.509170,0.636181,4,4,1,4,4
1557626376.500845,2.649554,1.472979,1.182732,1.236138,0.563374,0.869869,1.671277,1.448589,0.857959,0.844248,0.787207,0.583157,0.943573,0.617923,0.716109,1.667377,0.942411,0.364617,1.208376,1.168069,2.574092,1.353581,1.570724,1.455785,0.720946,4,4,1,4,4
1557626376.628286,2.929853,1.702730,1.091897,1.117148,0.493752,0.772913,1.433005,1.371788,0.812894,0.830004,1.045372,0.520751,0.863529,0.639729,0.668680,1.884547,0.944415,0.479389,1.391526,1.186632,2.194847,1.154891,1.585924,1.385093,0.815679,4,4,1,4,4
1557626376.755728,3.305522,1.960336,1.069116,0.992761,0.458105,0.816921,1.190719,1.201833,0.774918,0.780194,1.337257,0.463719,0.760995,0.667266,0.617741,2.239541,1.078719,0.624840,1.549352,1.164250,2.066973,1.047909,1.527592,1.336836,0.885985,4,4,1,4,4
1557626376.883170,4.095506,2.243552,1.103778,0.865264,0.448616,1.221204,1.021047,0.985058,0.773650,0.705349,1.682962,0.458336,0.660548,0.694907,0.572322,2.806746,1.447252,0.794917,1.636980,1.111341,2.572083,1.190365,1.402776,1.328922,0.908161,4,4,1,4,4
1557626377.010620,5.468106,2.540354,1.155579,0.747146,0.455276,2.117547,0.950138,0.785701,0.822845,0.626131,2.127063,0.530479,0.573812,0.715525,0.537917,3.817288,2.060529,1.001752,1.626586,1.046990,4.072125,1.656251,1.292364,1.345870,0.881846,4,4,1,4,4
1557626377.138071,7.330591,2.882345,1.202758,0.655817,0.472802,3.436250,0.963915,0.658968,0.910162,0.564647,2.766104,0.684775,0.506373,0.724824,0.514372,5.533069,2.850319,1.260372,1.522510,0.991643,6.635283,2.417682,1.311269,1.357892,0.829261,4,4,1,4,4
1557626377.265522,9.418316,3.312727,1.238161,0.597436,0.498912,4.977268,1.035877,0.626397,0.998291,0.534390,3.630251,0.893322,0.462885,0.725126,0.495771,7.969381,3.654218,1.574492,1.352243,0.956127,9.959915,3.352815,1.528152,1.344479,0.782956,4,4,1,4,4
1557626377.392976,11.320616,3.855839,1.273361,0.574470,0.529834,6.342734,1.142646,0.664223,1.042680,0.534550,4.607904,1.103346,0.444662,0.719924,0.474002,10.704062,4.234820,1.903056,1.151860,0.934743,13.378626,4.255796,1.919620,1.295767,0.767933,4,4,1,4,4
1557626377.520426,12.514037,4.482553,1.339880,0.590053,0.559343,7.170373,1.249781,0.719841,1.013030,0.553538,5.493264,1.260777,0.457174,0.708035,0.446431,12.995471,4.406527,2.191361,0.960884,0.913916,16.035239,4.914089,2.402066,1.223231,0.793051,4,4,1,4,4
1557626377.647378,12.586324,5.070140,1.472023,0.651887,0.579419,7.179494,1.321538,0.743864,0.908355,0.576152,6.027242,1.316075,0.497868,0.683132,0.417186,14.047700,4.114213,2.402215,0.806745,0.881954,17.148873,5.168501,2.854690,1.148770,0.851346,4,4,1,4,4
1557626377.773530,11.408306,5.428226,1.676202,0.761829,0.585817,6.434705,1.340201,0.739730,0.761505,0.590115,6.059382,1.260093,0.555098,0.636332,0.391615,13.467661,3.450422,2.516904,0.702866,0.838780,16.378410,4.993033,3.157817,1.088113,0.925120,4,4,1,4,4
1557626377.899582,9.276456,5.396309,1.907698,0.901171,0.578552,5.274634,1.319435,0.740175,0.620798,0.591164,5.578230,1.132582,0.620077,0.562609,0.372657,11.448489,2.601493,2.532979,0.637956,0.794746,13.991955,4.486769,3.225778,1.044019,0.995488,4,4,1,4,4
1557626378.025635,6.748052,4.929181,2.078896,1.029495,0.563508,4.156035,1.282409,0.774314,0.532119,0.586951,4.741151,0.994276,0.682795,0.468397,0.359907,8.660906,1.783113,2.458530,0.592990,0.763662,10.699815,3.799733,3.044905,1.009552,1.049146,4,4,1,4,4
1557626378.151987,4.494038,4.127866,2.107221,1.112205,0.550813,3.426740,1.257764,0.847863,0.524885,0.595092,3.791678,0.907668,0.726112,0.374863,0.351852,5.948704,1.155258,2.296879,0.556950,0.755239,7.425110,3.081133,2.667107,0.979623,1.080923,4,4,1,4,4
1557626378.277740,2.977006,3.202792,1.942551,1.136349,0.547701,3.179875,1.259492,0.942717,0.597281,0.627846,2.931019,0.906403,0.734808,0.307122,0.347125,3.907846,0.779972,2.054861,0.531562,0.769395,4.869898,2.424490,2.180893,0.947497,1.085939,4,4,1,4,4
1557626378.403793,2.254704,2.400368,1.624092,1.110591,0.553127,3.211594,1.299335,1.046503,0.725283,0.684001,2.244466,0.975313,0.703908,0.279938,0.343943,2.752355,0.632500,1.751294,0.534291,0.792351,3.337812,1.868972,1.678219,0.912884,1.059799,4,4,1,4,4
1557626378.530146,2.188704,1.890206,1.278100,1.059269,0.563237,3.341330,1.370440,1.146950,0.869045,0.748876,1.736199,1.063336,0.648545,0.293027,0.341036,2.346625,0.644913,1.435608,0.590478,0.804450,2.767252,1.427353,1.237759,0.892720,1.005412,4,4,1,4,4
1557626378.655999,2.131572,1.692125,1.026442,1.006660,0.575042,3.112668,1.438712,1.222986,0.983806,0.802009,1.329537,1.114332,0.591503,0.330384,0.337634,2.315476,0.754325,1.176620,0.718816,0.791663,2.680532,1.109095,0.904706,0.903927,0.934388,4,4,1,4,4
1557626378.782353,1.971754,1.683604,0.923506,0.958554,0.588370,2.555269,1.450436,1.250455,1.038291,0.834577,1.036817,1.089453,0.550995,0.368557,0.334354,2.503946,0.906420,1.040308,0.913348,0.753599,2.712811,0.888244,0.706784,0.947134,0.862376,4,4,1,4,4
1557626378.908208,1.774296,1.716317,0.928528,0.908663,0.602170,1.934897,1.380875,1.207976,1.024912,0.855927,0.857817,0.984525,0.533892,0.391868,0.333672,2.911956,1.062654,1.051994,1.141049,0.704488,2.701906,0.735697,0.661818,1.013209,0.801069,4,4,1,4,4
1557626379.034662,1.603490,1.694932,0.947311,0.847583,0.613799,1.481312,1.251501,1.088525,0.964634,0.887450,0.795349,0.830131,0.535907,0.394426,0.337851,3.579268,1.213130,1.181949,1.347376,0.665997,2.642230,0.658134,0.769378,1.087041,0.749311,4,4,1,4,4
1557626379.160817,1.393840,1.589241,0.915461,0.769866,0.620475,1.142008,1.106496,0.906664,0.893786,0.946622,0.812310,0.659171,0.543556,0.379601,0.348484,4.525692,1.377567,1.350306,1.482079,0.656637,2.522517,0.663406,0.981423,1.155141,0.697360,4,4,1,4,4
1557626379.286572,1.193371,1.440530,0.833905,0.688538,0.623481,0.929753,0.987797,0.694577,0.841551,1.033768,0.831727,0.503755,0.544132,0.359166,0.366048,5.624045,1.574855,1.472358,1.526177,0.685411,2.338349,0.760824,1.223730,1.206522,0.641835,4,4,1,4,4
1557626379.412528,1.111709,1.334125,0.737978,0.627083,0.627267,0.807157,0.903526,0.492143,0.814363,1.130373,0.826072,0.391530,0.531497,0.344928,0.388758,6.563836,1.808715,1.516350,1.496576,0.749821,2.163735,0.935578,1.410042,1.232761,0.590059,4,4,1,4,4
1557626379.538583,1.270426,1.344737,0.677840,0.604077,0.635489,0.749727,0.847155,0.340835,0.795897,1.205435,0.795367,0.340538,0.517229,0.341189,0.412261,6.966769,2.039223,1.507883,1.431841,0.835649,2.093591,1.130063,1.483712,1.227819,0.553344,4,4,1,4,4
1557626379.664538,1.704316,1.482495,0.693546,0.624069,0.651486,0.699842,0.810083,0.273820,0.766003,1.231624,0.787180,0.361051,0.526532,0.346747,0.430926,6.670813,2.181837,1.485706,1.368427,0.922397,2.207732,1.276268,1.439344,1.190732,0.540113,4,4,1,4,4
1557626379.790895,2.358829,1.674791,0.790376,0.682025,0.676313,0.618502,0.784936,0.307774,0.716962,1.200437,0.847722,0.450407,0.579959,0.356065,0.442094,5.693482,2.161287,1.460304,1.316242,0.990422,2.525199,1.322198,1.323548,1.121420,0.551598,4,4,1,4,4
1557626379.916851,3.065963,1.813565,0.931358,0.762660,0.708895,0.515997,0.778780,0.428379,0.661427,1.127794,0.987027,0.595911,0.666734,0.362649,0.452313,4.282690,1.951232,1.413657,1.261511,1.028880,3.000055,1.253412,1.195686,1.022732,0.586713,4,4,1,4,4
1557626380.042907,3.651306,1.810030,1.059212,0.854067,0.746763,0.424474,0.809007,0.596706,0.622811,1.043125,1.166746,0.778888,0.760065,0.363307,0.473743,2.823705,1.601139,1.331723,1.182051,1.037329,3.550798,1.109709,1.098981,0.904611,0.643401,4,4,1,4,4
1557626380.169363,3.975581,1.646707,1.118387,0.942681,0.787497,0.382121,0.876601,0.765898,0.617790,0.975118,1.326396,0.980092,0.838083,0.361035,0.514175,1.694909,1.223505,1.264340,1.069601,1.027776,4.048689,0.970458,1.071463,0.792086,0.719217,4,4,1,4,4
1557626380.295421,3.981745,1.377175,1.095398,1.017871,0.831678,0.401661,0.966971,0.897524,0.646089,0.941615,1.412487,1.182845,0.898850,0.367673,0.572448,1.070071,0.947317,1.312404,0.944192,1.027423,4.348040,0.930872,1.144097,0.716890,0.814928,4,4,1,4,4
1557626380.421178,3.775124,1.106468,1.030786,1.067905,0.879924,0.494852,1.060391,0.960082,0.687710,0.944849,1.418884,1.362794,0.946012,0.393935,0.639219,0.889226,0.842878,1.557276,0.840361,1.064644,4.372523,1.055525,1.320677,0.697831,0.931598,4,4,1,4,4
1557626380.547435,3.512310,0.943530,0.979856,1.077750,0.925101,0.648217,1.142754,0.950025,0.720026,0.973439,1.372169,1.490532,0.975736,0.437935,0.699524,0.910628,0.891386,1.989836,0.779034,1.153833,4.126314,1.347420,1.574673,0.724392,1.061379,4,4,1,4,4
1557626380.672383,3.460483,0.945892,0.984155,1.040563,0.955146,0.847043,1.208710,0.892852,0.728022,1.010707,1.302390,1.531302,0.979141,0.489107,0.737495,0.956767,1.007023,2.488899,0.760542,1.287786,3.772083,1.704128,1.839742,0.775205,1.186346,4,4,1,4,4
1557626380.796585,3.761348,1.093825,1.059205,0.964515,0.960342,1.101601,1.263661,0.822025,0.709621,1.039707,1.211619,1.468314,0.949097,0.535868,0.743018,0.961262,1.097782,2.874244,0.769483,1.436818,3.582250,2.005236,2.044851,0.838490,1.284586,4,4,1,4,4
1557626380.920787,4.502757,1.334152,1.197104,0.869585,0.935854,1.430482,1.317307,0.759018,0.672851,1.044674,1.115558,1.323908,0.877670,0.566913,0.716586,0.944134,1.122459,2.996814,0.784382,1.557711,3.800666,2.194135,2.133353,0.914885,1.338255,4,4,1,4,4
1557626381.044989,5.459913,1.655580,1.361518,0.776772,0.883115,1.788479,1.374763,0.711871,0.630376,1.014453,1.032701,1.135882,0.764349,0.578117,0.669768,0.920600,1.076874,2.800662,0.805872,1.613189,4.412178,2.257777,2.057776,1.002958,1.336895,4,4,1,4,4
